Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,13:34:47.7847,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,13:34:47.7857,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,NA,0,1,0.25,0,1.203575,
2020-01-15,13:34:47.7887,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:48.0042,KeyDown,X,0,0,0,CorrectKey,X,None,2,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:48.0890,KeyDown,C,0.08476961,0.08476961,1,CorrectKey,C,None,2,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:48.8369,KeySequenceStopped,NA,0.8487408,0.763971,NA,NA,NA,NA,2,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:50.2981,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:50.9591,KeyDown,V,0,0,NA,WrongKey,X,None,3,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:50.9923,KeyDown,B,0.0339149,0.0339149,NA,WrongKey,C,None,3,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:51.5351,KeyDown,X,0.5767124,0.5427976,NA,WrongKey,V,B,3,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:51.6199,KeyDown,C,0.6614957,0.08478341,NA,WrongKey,V,B,3,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:51.6219,KeySequenceStopped,NA,0.6784666,0.0169708,NA,NA,NA,NA,3,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:52.3000,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.203575,
2020-01-15,13:34:52.3000,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:52.3011,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:51.9760,KeyDown,V,0,0,NA,WrongKey,X,None,4,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:52.0268,KeyDown,B,0.0508572,0.0508572,NA,WrongKey,C,None,4,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:52.6219,KeyDown,X,0.6461965,0.5953392,NA,WrongKey,V,B,4,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:52.7083,KeyDown,C,0.7316818,0.08548541,NA,WrongKey,V,B,4,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:52.7103,KeySequenceStopped,NA,0.7486311,0.0169493,NA,NA,NA,NA,4,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:54.8121,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:55.4059,KeyDown,B,0,0,NA,WrongKey,X,None,5,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:55.4569,KeyDown,V,0.051181,0.051181,NA,WrongKey,C,None,5,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:56.2050,KeyDown,X,0.7988705,0.7476895,NA,WrongKey,V,B,5,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:56.2729,KeyDown,C,0.8671717,0.0683012,NA,WrongKey,V,B,5,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:56.2758,KeySequenceStopped,NA,0.8841326,0.0169609,NA,NA,NA,NA,5,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:56.8164,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.046189,
2020-01-15,13:34:56.8164,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:56.8174,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:56.6469,KeyDown,B,0,0,NA,WrongKey,X,None,6,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:56.6798,KeyDown,V,0.0339023,0.0339023,NA,WrongKey,C,None,6,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:57.4308,KeySequenceStopped,NA,0.7969069,0.7630045,NA,NA,NA,NA,6,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:59.3270,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:59.5314,KeyDown,X,0,0,0,CorrectKey,X,None,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:59.6152,KeyDown,C,0.08476099,0.08476099,1,CorrectKey,C,None,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:59.8187,KeyDown,V,0.2882384,0.2034774,2,CorrectKey,V,B,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:59.8356,KeyDown,B,0.305202,0.0169636,3,CorrectKey,V,B,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:34:59.8386,KeySequenceStopped,NA,0.3221365,0.0169345,NA,NA,NA,NA,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:35:00.4978,KeyDown,X,0,0,0,CorrectKey,X,None,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:35:00.6155,KeyDown,C,0.1186538,0.1186538,1,CorrectKey,C,None,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:35:00.7355,KeyDown,V,0.2380402,0.1193864,2,CorrectKey,V,B,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:35:00.8034,KeyDown,B,0.3064137,0.0683735,3,CorrectKey,V,B,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:35:00.8063,KeySequenceStopped,NA,0.3233924,0.0169787,NA,NA,NA,NA,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:35:01.3299,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.124577,
2020-01-15,13:35:01.3309,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:01.3319,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:01.4147,KeyDown,X,0,0,0,CorrectKey,X,None,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:01.4985,KeyDown,C,0.0847479,0.0847479,1,CorrectKey,C,None,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:01.6511,KeyDown,V,0.2373825,0.1526346,2,CorrectKey,V,B,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:01.7020,KeyDown,B,0.2882584,0.0508759,3,CorrectKey,V,B,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:01.7039,KeySequenceStopped,NA,0.3052179,0.0169595,NA,NA,NA,NA,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:03.8400,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:04.0096,KeyDown,X,0,0,0,CorrectKey,X,None,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:04.0943,KeyDown,C,0.08475041,0.08475041,1,CorrectKey,C,None,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:04.4373,KeyDown,B,0.4237439,0.3389935,2,CorrectKey,V,B,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:04.4673,KeyDown,V,0.4576447,0.0339008,3,CorrectKey,V,B,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:04.4693,KeySequenceStopped,NA,0.4745966,0.0169519,NA,NA,NA,NA,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:04.9590,KeyDown,X,0,0,0,CorrectKey,X,None,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:05.0268,KeyDown,C,0.0678283,0.0678283,1,CorrectKey,C,None,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:05.1472,KeyDown,V,0.1870741,0.1192458,2,CorrectKey,V,B,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:05.2489,KeyDown,B,0.2888197,0.1017456,3,CorrectKey,V,B,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:05.2509,KeySequenceStopped,NA,0.3057806,0.0169609,NA,NA,NA,NA,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:05.8413,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.088917,
2020-01-15,13:35:05.8413,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9986347,
2020-01-15,13:35:05.8433,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9986347,
2020-01-15,13:35:08.3543,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9986347,
2020-01-15,13:35:09.1716,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9986347,
2020-01-15,13:35:09.1726,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:09.1746,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:08.6256,KeyDown,X,0,0,0,CorrectKey,X,None,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:08.7103,KeyDown,C,0.0847612,0.0847612,1,CorrectKey,C,None,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:08.8476,KeyDown,V,0.2211091,0.1363479,2,CorrectKey,V,B,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:09.1696,KeyDown,B,0.543219,0.3221099,3,CorrectKey,V,B,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:09.1716,KeySequenceStopped,NA,0.5601681,0.0169491,NA,NA,NA,NA,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:11.6798,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:11.9180,KeyDown,X,0,0,0,CorrectKey,X,None,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:11.9859,KeyDown,C,0.0678527,0.0678527,1,CorrectKey,C,None,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:12.2752,KeyDown,B,0.3570377,0.289185,2,CorrectKey,V,B,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:12.3091,KeyDown,V,0.3909782,0.0339405,3,CorrectKey,V,B,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:12.3110,KeySequenceStopped,NA,0.4079501,0.0169719,NA,NA,NA,NA,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:12.9711,KeyDown,X,0,0,0,CorrectKey,X,None,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:13.0399,KeyDown,C,0.06882121,0.06882121,1,CorrectKey,C,None,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:13.3298,KeyDown,B,0.3578437,0.2890225,2,CorrectKey,V,B,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:13.3459,KeyDown,V,0.3747925,0.0169488,3,CorrectKey,V,B,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:13.3488,KeySequenceStopped,NA,0.3917642,0.0169717,NA,NA,NA,NA,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:13.6859,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,1.168691,
2020-01-15,13:35:13.6859,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.7872261,
2020-01-15,13:35:13.6869,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.7872261,
2020-01-15,13:35:16.1955,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.7872261,
2020-01-15,13:35:16.7601,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1428571,1,0.25,0.1428571,0.7872261,
2020-01-15,13:35:16.7601,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.7861772,
2020-01-15,13:35:16.7621,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.7861772,
2020-01-15,13:35:16.4507,KeyDown,X,0,0,0,CorrectKey,X,None,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.7861772,
2020-01-15,13:35:16.5362,KeyDown,C,0.08477129,0.08477129,1,CorrectKey,C,None,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.7861772,
2020-01-15,13:35:16.7226,KeyDown,V,0.2720609,0.1872896,2,CorrectKey,V,B,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.7861772,
2020-01-15,13:35:16.7572,KeyDown,B,0.3065631,0.0345022,3,CorrectKey,V,B,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.7861772,
