Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-14,15:42:04.0916,KeyDown,B,0.4081126,0.0169571,3,CorrectKey,V,B,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.070708,
2020-01-14,15:42:04.0976,KeySequenceStopped,NA,0.425061,0.0169484,NA,NA,NA,NA,12,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.070708,
2020-01-14,15:42:06.6025,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.070708,
2020-01-14,15:42:06.9250,KeyDown,X,0,0,0,CorrectKey,X,None,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.070708,
2020-01-14,15:42:07.1462,KeyDown,C,0.2212834,0.2212834,1,CorrectKey,C,None,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.070708,
2020-01-14,15:42:07.3327,KeyDown,V,0.407787,0.1865036,2,CorrectKey,V,B,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.070708,
2020-01-14,15:42:07.3336,KeyDown,B,0.407787,0,3,CorrectKey,V,B,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.070708,
2020-01-14,15:42:07.3386,KeySequenceStopped,NA,0.4247361,0.0169491,NA,NA,NA,NA,13,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.070708,
2020-01-14,15:42:08.6043,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.070708,
2020-01-14,15:42:08.6043,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.8213155,
2020-01-14,15:42:08.6062,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.8213155,
2020-01-14,15:42:11.1147,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.8213155,
2020-01-14,15:42:12.1528,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.8213155,
2020-01-14,15:42:12.1538,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.19356,
2020-01-14,15:42:12.1548,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.19356,
2020-01-14,15:42:11.5397,KeyDown,X,0,0,0,CorrectKey,X,None,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.19356,
2020-01-14,15:42:11.7432,KeyDown,C,0.2040255,0.2040255,1,CorrectKey,C,None,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.19356,
2020-01-14,15:42:12.0998,KeyDown,V,0.5599785,0.355953,2,CorrectKey,V,B,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.19356,
2020-01-14,15:42:12.1508,KeyDown,B,0.6108265,0.050848,3,CorrectKey,V,B,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.19356,
2020-01-14,15:42:12.1528,KeySequenceStopped,NA,0.6277754,0.0169489,NA,NA,NA,NA,14,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.19356,
2020-01-14,15:42:14.6628,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.19356,
2020-01-14,15:42:15.5978,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.19356,
2020-01-14,15:42:15.5988,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:15.5998,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:15.1032,KeyDown,X,0,0,0,CorrectKey,X,None,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:15.3415,KeyDown,C,0.2372922,0.2372922,1,CorrectKey,C,None,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:15.5609,KeyDown,V,0.4576547,0.2203625,2,CorrectKey,V,B,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:15.5948,KeyDown,B,0.4915532,0.0338985,3,CorrectKey,V,B,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:15.5978,KeySequenceStopped,NA,0.5085025,0.0169493,NA,NA,NA,NA,15,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:18.1071,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:18.7521,KeyDown,X,0,0,0,CorrectKey,X,None,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:18.9556,KeyDown,C,0.2034449,0.2034449,1,CorrectKey,C,None,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:19.1590,KeyDown,V,0.4069265,0.2034816,2,CorrectKey,V,B,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:19.2108,KeyDown,B,0.4578718,0.0509453,3,CorrectKey,V,B,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:19.2128,KeySequenceStopped,NA,0.4748079,0.0169361,NA,NA,NA,NA,16,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:20.1113,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.766506,
2020-01-14,15:42:20.1113,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.003285,
2020-01-14,15:42:20.1124,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.003285,
2020-01-14,15:42:22.6204,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.003285,
2020-01-14,15:42:23.3355,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.003285,
2020-01-14,15:42:23.3365,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.027101,
2020-01-14,15:42:23.3375,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.027101,
2020-01-14,15:42:22.8409,KeyDown,X,0,0,0,CorrectKey,X,None,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.027101,
2020-01-14,15:42:23.0613,KeyDown,C,0.2204182,0.2204182,1,CorrectKey,C,None,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.027101,
2020-01-14,15:42:23.3326,KeyDown,B,0.4916859,0.2712677,2,CorrectKey,V,B,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.027101,
2020-01-14,15:42:23.3335,KeyDown,V,0.4916859,0,3,CorrectKey,V,B,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.027101,
2020-01-14,15:42:23.3355,KeySequenceStopped,NA,0.508648,0.0169622,NA,NA,NA,NA,17,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.027101,
2020-01-14,15:42:25.8447,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.027101,
2020-01-14,15:42:26.7475,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.027101,
2020-01-14,15:42:26.7475,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:26.7495,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:26.2529,KeyDown,X,0,0,0,CorrectKey,X,None,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:26.4901,KeyDown,C,0.237367,0.237367,1,CorrectKey,C,None,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:26.7106,KeyDown,V,0.4577951,0.2204281,2,CorrectKey,V,B,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:26.7445,KeyDown,B,0.4916937,0.0338986,3,CorrectKey,V,B,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:26.7465,KeySequenceStopped,NA,0.5086426,0.0169489,NA,NA,NA,NA,18,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:29.2580,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:29.5812,KeyDown,X,0,0,0,CorrectKey,X,None,19,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:29.8351,KeyDown,C,0.2548393,0.2548393,1,CorrectKey,C,None,19,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:30.0724,KeyDown,B,0.4922209,0.2373816,2,CorrectKey,V,B,19,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:30.0734,KeyDown,V,0.4922209,0,3,CorrectKey,V,B,19,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:30.0754,KeySequenceStopped,NA,0.50917,0.0169491,NA,NA,NA,NA,19,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:30.4132,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.097653,
2020-01-14,15:42:30.4132,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.138627,
2020-01-14,15:42:30.4152,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.138627,
2020-01-14,15:42:32.9264,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.138627,
2020-01-14,15:42:33.1468,KeyDown,X,0,0,0,CorrectKey,X,None,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.138627,
2020-01-14,15:42:33.4012,KeyDown,C,0.2543524,0.2543524,1,CorrectKey,C,None,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.138627,
2020-01-14,15:42:33.6225,KeyDown,V,0.4747612,0.2204088,2,CorrectKey,V,B,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.138627,
2020-01-14,15:42:33.6574,KeyDown,B,0.5086676,0.0339064,3,CorrectKey,V,B,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.138627,
2020-01-14,15:42:33.6594,KeySequenceStopped,NA,0.5266094,0.0179417,NA,NA,NA,NA,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.138627,
2020-01-14,15:42:34.9297,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,1.138627,
2020-01-14,15:42:34.9297,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.8335627,
2020-01-14,15:42:34.9307,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.8335627,
2020-01-14,15:42:37.4420,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,0.8335627,
2020-01-14,15:42:37.6982,KeyDown,X,0,0,0,CorrectKey,X,None,21,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,0.8335627,
2020-01-14,15:42:38.0897,KeySequenceStopped,NA,0.4075182,0.4075182,NA,NA,NA,NA,21,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,0.8335627,
