Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-14,14:41:48.2879,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:50.8020,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:50.9337,KeyDown,Y,0,0,NA,WrongKey,T,None,29,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:51.3246,KeySequenceStopped,NA,0.4069321,0.4069321,NA,NA,NA,NA,29,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:51.5780,KeyDown,U,0,0,NA,WrongKey,T,None,30,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:51.5789,KeyDown,O,0,0,NA,WrongKey,Y,I,30,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:51.9701,KeySequenceStopped,NA,0.4071376,0.4071376,NA,NA,NA,NA,30,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:52.1723,KeyDown,I,0,0,NA,WrongKey,T,None,31,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:52.5637,KeySequenceStopped,NA,0.4073053,0.4073053,NA,NA,NA,NA,31,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:52.8010,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.818256,
2020-01-14,14:41:52.8010,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8655728,
2020-01-14,14:41:52.8020,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8655728,
2020-01-14,14:41:55.3119,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8655728,
2020-01-14,14:41:55.4984,KeyDown,Y,0,0,NA,WrongKey,T,None,32,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8655728,
2020-01-14,14:41:55.8896,KeySequenceStopped,NA,0.4072246,0.4072246,NA,NA,NA,NA,32,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8655728,
2020-01-14,14:41:57.3152,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8655728,
2020-01-14,14:41:57.3152,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:41:57.3162,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:41:56.8904,KeyDown,U,0,0,NA,WrongKey,T,None,33,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:41:56.8914,KeyDown,O,0,0,NA,WrongKey,Y,I,33,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:41:57.1617,KeyDown,I,0.271276,0.271276,2,CorrectKey,Y,I,33,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:41:57.5536,KeySequenceStopped,NA,0.6781911,0.406915,NA,NA,NA,NA,33,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:41:59.8255,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:42:00.0975,KeyDown,Y,0,0,NA,WrongKey,T,None,34,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:42:00.4888,KeySequenceStopped,NA,0.4075147,0.4075147,NA,NA,NA,NA,34,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:42:00.7093,KeyDown,U,0,0,NA,WrongKey,T,None,35,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:42:00.7103,KeyDown,O,0,0,NA,WrongKey,Y,I,35,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:42:01.1002,KeySequenceStopped,NA,0.4078125,0.4078125,NA,NA,NA,NA,35,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:42:01.1841,KeyDown,I,0,0,NA,WrongKey,T,None,36,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:42:01.5749,KeySequenceStopped,NA,0.4069093,0.4069093,NA,NA,NA,NA,36,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:42:01.8300,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.227115,
2020-01-14,14:42:01.8300,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9606133,
2020-01-14,14:42:01.8310,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9606133,
2020-01-14,14:42:04.3409,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9606133,
2020-01-14,14:42:04.4926,KeyDown,Y,0,0,NA,WrongKey,T,None,37,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9606133,
2020-01-14,14:42:04.8835,KeySequenceStopped,NA,0.4068185,0.4068185,NA,NA,NA,NA,37,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9606133,
2020-01-14,14:42:05.1887,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9606133,
2020-01-14,14:42:05.1887,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:05.1897,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:05.0860,KeyDown,U,0,0,NA,WrongKey,T,None,38,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:05.0860,KeyDown,O,0,0,NA,WrongKey,Y,I,38,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:05.4769,KeySequenceStopped,NA,0.4069135,0.4069135,NA,NA,NA,NA,38,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:05.5615,KeyDown,I,0,0,NA,WrongKey,T,None,39,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:05.9531,KeySequenceStopped,NA,0.4083912,0.4083912,NA,NA,NA,NA,39,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:07.6996,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:07.8692,KeyDown,Y,0,0,NA,WrongKey,T,None,40,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:08.2601,KeySequenceStopped,NA,0.4069047,0.4069047,NA,NA,NA,NA,40,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:08.4796,KeyDown,U,0,0,NA,WrongKey,T,None,41,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:08.4805,KeyDown,O,0,0,NA,WrongKey,Y,I,41,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:08.8712,KeySequenceStopped,NA,0.4069145,0.4069145,NA,NA,NA,NA,41,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:08.9381,KeyDown,I,0,0,NA,WrongKey,T,None,42,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:09.3289,KeySequenceStopped,NA,0.4069243,0.4069243,NA,NA,NA,NA,42,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:09.7019,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8438575,
2020-01-14,14:42:09.7019,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:09.7029,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:12.2136,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:12.3659,KeyDown,Y,0,0,NA,WrongKey,T,None,43,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:12.7586,KeySequenceStopped,NA,0.4084561,0.4084561,NA,NA,NA,NA,43,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:13.0459,KeyDown,U,0,0,NA,WrongKey,T,None,44,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:13.0459,KeyDown,O,0,0,NA,WrongKey,Y,I,44,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:13.4368,KeySequenceStopped,NA,0.4069371,0.4069371,NA,NA,NA,NA,44,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:13.5889,KeyDown,I,0,0,NA,WrongKey,T,None,45,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:13.9806,KeySequenceStopped,NA,0.4081856,0.4081856,NA,NA,NA,NA,45,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:14.2187,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8898822,
2020-01-14,14:42:14.2187,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.121837,
2020-01-14,14:42:14.2197,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.121837,
2020-01-14,14:42:16.7284,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.121837,
2020-01-14,14:42:16.8980,KeyDown,Y,0,0,NA,WrongKey,T,None,46,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.121837,
2020-01-14,14:42:17.2895,KeySequenceStopped,NA,0.4076332,0.4076332,NA,NA,NA,NA,46,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.121837,
2020-01-14,14:42:17.6809,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.121837,
2020-01-14,14:42:17.6809,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:17.6819,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:17.5443,KeyDown,U,0,0,NA,WrongKey,T,None,47,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:17.5452,KeyDown,O,0,0,NA,WrongKey,Y,I,47,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:17.9392,KeySequenceStopped,NA,0.4069084,0.4069084,NA,NA,NA,NA,47,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:20.1910,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:20.3950,KeyDown,Y,0,0,NA,WrongKey,T,None,48,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:20.7864,KeySequenceStopped,NA,0.4079167,0.4079167,NA,NA,NA,NA,48,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:20.9890,KeyDown,U,0,0,NA,WrongKey,T,None,49,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:20.9899,KeyDown,O,0,0,NA,WrongKey,Y,I,49,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:21.3798,KeySequenceStopped,NA,0.4069193,0.4069193,NA,NA,NA,NA,49,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:21.5153,KeyDown,I,0,0,NA,WrongKey,T,None,50,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:21.9059,KeySequenceStopped,NA,0.4068432,0.4068432,NA,NA,NA,NA,50,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:22.1952,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9427274,
2020-01-14,14:42:22.1952,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7719215,
2020-01-14,14:42:22.1962,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7719215,
2020-01-14,14:42:24.7058,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7719215,
2020-01-14,14:42:24.8583,KeyDown,Y,0,0,NA,WrongKey,T,None,51,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7719215,
2020-01-14,14:42:25.2500,KeySequenceStopped,NA,0.4076433,0.4076433,NA,NA,NA,NA,51,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7719215,
2020-01-14,14:42:25.4709,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7719215,
2020-01-14,14:42:25.4709,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:25.4719,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:25.4360,KeyDown,U,0,0,NA,WrongKey,T,None,52,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:25.4370,KeyDown,O,0,0,NA,WrongKey,Y,I,52,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:25.8276,KeySequenceStopped,NA,0.4080125,0.4080125,NA,NA,NA,NA,52,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:27.9811,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:28.0998,KeyDown,Y,0,0,NA,WrongKey,T,None,53,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:28.4904,KeySequenceStopped,NA,0.4068401,0.4068401,NA,NA,NA,NA,53,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:28.7113,KeyDown,U,0,0,NA,WrongKey,T,None,54,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:28.7113,KeyDown,O,0,0,NA,WrongKey,Y,I,54,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:29.1018,KeySequenceStopped,NA,0.4070105,0.4070105,NA,NA,NA,NA,54,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:29.2704,KeyDown,I,0,0,NA,WrongKey,T,None,55,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:29.6613,KeySequenceStopped,NA,0.4068901,0.4068901,NA,NA,NA,NA,55,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:29.9824,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7559428,
2020-01-14,14:42:29.9834,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.026416,
2020-01-14,14:42:29.9844,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.026416,
2020-01-14,14:42:32.4947,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0,1,0.25,0,1.026416,
2020-01-14,14:42:32.6821,KeyDown,Y,0,0,NA,WrongKey,T,None,56,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0,1,0.25,0,1.026416,
2020-01-14,14:42:33.0730,KeySequenceStopped,NA,0.4069339,0.4069339,NA,NA,NA,NA,56,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0,1,0.25,0,1.026416,
