Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-14,15:51:43.9176,KeyDown,Y,0.3905923,0.3905923,1,CorrectKey,Y,I,23,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.9527298,
2020-01-14,15:51:43.9185,KeyDown,I,0.3905923,0,2,CorrectKey,Y,I,23,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.9527298,
2020-01-14,15:51:44.3095,KeySequenceStopped,NA,0.7975597,0.4069674,NA,NA,NA,NA,23,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.9527298,
2020-01-14,15:51:44.3245,KeyDown,U,0.7975597,0.4069674,NA,WrongKey,T,None,24,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.9527298,
2020-01-14,15:51:44.7154,KeySequenceStopped,NA,1.204434,0.4068743,NA,NA,NA,NA,24,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.9527298,
2020-01-14,15:51:45.3092,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.9527298,
2020-01-14,15:51:45.3101,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.237341,
2020-01-14,15:51:45.3111,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.237341,
2020-01-14,15:51:47.8205,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.237341,
2020-01-14,15:51:47.9062,KeyDown,T,0,0,0,CorrectKey,T,None,25,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.237341,
2020-01-14,15:51:48.2961,KeyDown,Y,0.3908558,0.3908558,1,CorrectKey,Y,I,25,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.237341,
2020-01-14,15:51:48.2971,KeyDown,I,0.3908558,0,2,CorrectKey,Y,I,25,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.237341,
2020-01-14,15:51:48.6887,KeySequenceStopped,NA,0.7985176,0.4076619,NA,NA,NA,NA,25,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.237341,
2020-01-14,15:51:48.9598,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.237341,
2020-01-14,15:51:48.9598,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:48.9608,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:48.7037,KeyDown,U,0.7985176,0.4076619,NA,WrongKey,T,None,26,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:49.0958,KeySequenceStopped,NA,1.206559,0.4080417,NA,NA,NA,NA,26,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:51.4706,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:51.6070,KeyDown,T,0,0,0,CorrectKey,T,None,27,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:51.9985,KeySequenceStopped,NA,0.4074123,0.4074123,NA,NA,NA,NA,27,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:52.0144,KeyDown,Y,0.4074123,0.4074123,NA,WrongKey,T,None,28,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:52.0154,KeyDown,I,0.4074123,0,1,CorrectKey,Y,I,28,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:52.4064,KeySequenceStopped,NA,0.814355,0.4069428,NA,NA,NA,NA,28,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:52.4732,KeyDown,U,0,0,NA,WrongKey,T,None,29,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:52.8632,KeySequenceStopped,NA,0.4069415,0.4069415,NA,NA,NA,NA,29,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:53.4741,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.08333334,1,0.25,0.08333334,1.126989,
2020-01-14,15:51:53.4741,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:53.4751,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:55.9836,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:56.1200,KeyDown,T,0,0,0,CorrectKey,T,None,30,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:56.5118,KeySequenceStopped,NA,0.4085979,0.4085979,NA,NA,NA,NA,30,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:56.5278,KeyDown,Y,0.4085979,0.4085979,NA,WrongKey,T,None,31,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:56.5288,KeyDown,I,0.4085979,0,1,CorrectKey,Y,I,31,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:56.9187,KeySequenceStopped,NA,0.8155215,0.4069234,NA,NA,NA,NA,31,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:56.9517,KeyDown,U,0,0,NA,WrongKey,T,None,32,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:57.3432,KeySequenceStopped,NA,0.4075267,0.4075267,NA,NA,NA,NA,32,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:57.9882,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07692308,1,0.25,0.07692308,0.7868229,
2020-01-14,15:51:57.9882,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,1.174937,
2020-01-14,15:51:57.9892,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,1.174937,
2020-01-14,15:51:59.2261,KeyDown,T,0,0,0,CorrectKey,T,None,33,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,1.174937,
2020-01-14,15:51:59.6172,KeySequenceStopped,NA,0.4078261,0.4078261,NA,NA,NA,NA,33,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,1.174937,
2020-01-14,15:51:59.6332,KeyDown,Y,0.4078261,0.4078261,NA,WrongKey,T,None,34,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,1.174937,
2020-01-14,15:51:59.6342,KeyDown,I,0.4078261,0,1,CorrectKey,Y,I,34,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,1.174937,
2020-01-14,15:52:00.0249,KeySequenceStopped,NA,0.8155562,0.4077301,NA,NA,NA,NA,34,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,1.174937,
2020-01-14,15:52:00.4988,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,1.174937,
2020-01-14,15:52:01.4009,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.07142857,1,0.25,0.07142857,1.174937,
2020-01-14,15:52:01.4009,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1333333,1,0.25,0.1333333,1.042746,
2020-01-14,15:52:01.4029,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1333333,1,0.25,0.1333333,1.042746,
2020-01-14,15:52:00.6683,KeyDown,T,0,0,0,CorrectKey,T,None,35,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1333333,1,0.25,0.1333333,1.042746,
2020-01-14,15:52:01.0251,KeyDown,Y,0.3560286,0.3560286,1,CorrectKey,Y,I,35,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1333333,1,0.25,0.1333333,1.042746,
2020-01-14,15:52:01.0251,KeyDown,I,0.3560286,0,2,CorrectKey,Y,I,35,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1333333,1,0.25,0.1333333,1.042746,
2020-01-14,15:52:01.3979,KeyDown,U,0.7296529,0.3736243,3,CorrectKey,U,None,35,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1333333,1,0.25,0.1333333,1.042746,
2020-01-14,15:52:01.3999,KeySequenceStopped,NA,0.7466015,0.0169485,NA,NA,NA,NA,35,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1333333,1,0.25,0.1333333,1.042746,
2020-01-14,15:52:03.9079,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1333333,1,0.25,0.1333333,1.042746,
2020-01-14,15:52:04.7944,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1333333,1,0.25,0.1333333,1.042746,
2020-01-14,15:52:04.7954,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:04.7974,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:04.0605,KeyDown,T,0,0,0,CorrectKey,T,None,36,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:04.4346,KeyDown,Y,0.374101,0.374101,1,CorrectKey,Y,I,36,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:04.4356,KeyDown,I,0.374101,0,2,CorrectKey,Y,I,36,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:04.7924,KeyDown,U,0.7310758,0.3569748,3,CorrectKey,U,None,36,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:04.7944,KeySequenceStopped,NA,0.7480272,0.0169514,NA,NA,NA,NA,36,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:07.3015,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:07.4041,KeyDown,T,0,0,0,CorrectKey,T,None,37,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:07.7438,KeyDown,Y,0.3395871,0.3395871,1,CorrectKey,Y,I,37,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:07.7438,KeyDown,I,0.3395871,0,2,CorrectKey,Y,I,37,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:08.1347,KeySequenceStopped,NA,0.7464893,0.4069022,NA,NA,NA,NA,37,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:08.1497,KeyDown,U,0.7464893,0.4069022,NA,WrongKey,T,None,38,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:08.5404,KeySequenceStopped,NA,1.153407,0.406918,NA,NA,NA,NA,38,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:09.3046,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1875,1,0.25,0.1875,1.165955,
2020-01-14,15:52:09.3046,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,1.018167,
2020-01-14,15:52:09.3056,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,1.018167,
2020-01-14,15:52:11.8149,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,1.018167,
2020-01-14,15:52:12.7173,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1764706,1,0.25,0.1764706,1.018167,
2020-01-14,15:52:12.7173,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.158225,
2020-01-14,15:52:12.7193,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.158225,
2020-01-14,15:52:11.9505,KeyDown,T,0,0,0,CorrectKey,T,None,39,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.158225,
2020-01-14,15:52:12.3248,KeyDown,Y,0.3737417,0.3737417,1,CorrectKey,Y,I,39,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.158225,
2020-01-14,15:52:12.3248,KeyDown,I,0.3737417,0,2,CorrectKey,Y,I,39,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.158225,
2020-01-14,15:52:12.7144,KeyDown,U,0.7638473,0.3901056,3,CorrectKey,U,None,39,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.158225,
2020-01-14,15:52:12.7173,KeySequenceStopped,NA,0.7807969,0.0169496,NA,NA,NA,NA,39,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.158225,
2020-01-14,15:52:15.2268,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.158225,
2020-01-14,15:52:16.1467,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2222222,1,0.25,0.2222222,1.158225,
2020-01-14,15:52:16.1477,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:16.1497,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:15.4139,KeyDown,T,0,0,0,CorrectKey,T,None,40,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:15.7881,KeyDown,Y,0.3736798,0.3736798,1,CorrectKey,Y,I,40,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:15.7881,KeyDown,I,0.3736798,0,2,CorrectKey,Y,I,40,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:16.1438,KeyDown,U,0.7298484,0.3561686,3,CorrectKey,U,None,40,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:16.1467,KeySequenceStopped,NA,0.7468041,0.0169557,NA,NA,NA,NA,40,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:18.6553,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:18.7730,KeyDown,T,0,0,0,CorrectKey,T,None,41,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:19.1138,KeyDown,Y,0.3397645,0.3397645,1,CorrectKey,Y,I,41,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:19.1138,KeyDown,I,0.3397645,0,2,CorrectKey,Y,I,41,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:19.4864,KeyDown,U,0.7133702,0.3736057,3,CorrectKey,U,None,41,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:19.4893,KeySequenceStopped,NA,0.7303272,0.016957,NA,NA,NA,NA,41,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:19.8773,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2631579,1,0.25,0.2631579,1.078974,
2020-01-14,15:52:19.8773,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.208132,
2020-01-14,15:52:19.8783,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,1.208132,
2020-01-14,15:52:22.3879,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.25,1,0.25,0.25,1.208132,
2020-01-14,15:52:22.5582,KeyDown,T,0,0,0,CorrectKey,T,None,42,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.25,1,0.25,0.25,1.208132,
2020-01-14,15:52:22.9491,KeySequenceStopped,NA,0.4068966,0.4068966,NA,NA,NA,NA,42,Correct,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.25,1,0.25,0.25,1.208132,
2020-01-14,15:52:23.3221,KeyDown,Y,0,0,NA,WrongKey,T,None,43,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.25,1,0.25,0.25,1.208132,
