Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,11:25:45.9450,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.049682,
2020-01-15,11:25:45.9450,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:45.9460,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:48.4559,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:48.7279,KeyDown,Y,0,0,NA,WrongKey,T,None,26,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:49.1188,KeySequenceStopped,NA,0.4069367,0.4069367,NA,NA,NA,NA,26,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:49.2202,KeyDown,U,0,0,NA,WrongKey,T,None,27,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:49.2541,KeyDown,O,0.033902,0.033902,NA,WrongKey,Y,I,27,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:49.6450,KeySequenceStopped,NA,0.4408433,0.4069413,NA,NA,NA,NA,27,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:49.7118,KeyDown,I,0,0,NA,WrongKey,T,None,28,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:50.1028,KeySequenceStopped,NA,0.406916,0.406916,NA,NA,NA,NA,28,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:50.4604,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9712178,
2020-01-15,11:25:50.4604,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.101919,
2020-01-15,11:25:50.4614,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.101919,
2020-01-15,11:25:52.9748,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.101919,
2020-01-15,11:25:53.9261,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.101919,
2020-01-15,11:25:53.9261,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:53.9271,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:53.1952,KeyDown,Y,0,0,NA,WrongKey,T,None,29,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:53.5851,KeyDown,U,0.3899543,0.3899543,NA,WrongKey,Y,I,29,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:53.6699,KeyDown,O,0.4747324,0.0847781,NA,WrongKey,Y,I,29,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:54.0624,KeySequenceStopped,NA,0.8825674,0.4078352,NA,NA,NA,NA,29,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:54.0783,KeyDown,I,0.8825674,0.4078352,NA,WrongKey,T,None,30,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:54.4692,KeySequenceStopped,NA,1.290044,0.4074762,NA,NA,NA,NA,30,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:56.4387,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:56.6082,KeyDown,U,0,0,NA,WrongKey,T,None,31,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:56.9991,KeySequenceStopped,NA,0.4068951,0.4068951,NA,NA,NA,NA,31,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:57.4907,KeyDown,P,0,0,NA,WrongKey,T,None,32,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:57.8835,KeySequenceStopped,NA,0.4085004,0.4085004,NA,NA,NA,NA,32,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:58.4430,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.938266,
2020-01-15,11:25:58.4430,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:25:58.4440,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:25:58.0690,KeyDown,I,0,0,NA,WrongKey,T,None,33,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:25:58.4599,KeySequenceStopped,NA,0.4069286,0.4069286,NA,NA,NA,NA,33,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:26:00.9531,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:26:01.1741,KeyDown,Y,0,0,NA,WrongKey,T,None,34,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:26:01.5650,KeyDown,U,0.3899283,0.3899283,NA,WrongKey,Y,I,34,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:26:01.6487,KeyDown,O,0.4746749,0.0847466,NA,WrongKey,Y,I,34,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:26:02.0402,KeySequenceStopped,NA,0.8815971,0.4069223,NA,NA,NA,NA,34,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:26:02.0562,KeyDown,I,0.8815971,0.4069223,NA,WrongKey,T,None,35,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:26:02.4523,KeySequenceStopped,NA,1.290204,0.4086071,NA,NA,NA,NA,35,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:26:02.9576,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.138872,
2020-01-15,11:26:02.9576,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:02.9586,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:05.4669,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:05.7050,KeyDown,Y,0,0,NA,WrongKey,T,None,36,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:06.0971,KeySequenceStopped,NA,0.4080589,0.4080589,NA,NA,NA,NA,36,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:06.1131,KeyDown,U,0.4080589,0.4080589,NA,WrongKey,T,None,37,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:06.1649,KeyDown,O,0.4589585,0.0508995,NA,WrongKey,Y,I,37,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:06.5567,KeySequenceStopped,NA,0.8676468,0.4086885,NA,NA,NA,NA,37,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:06.5727,KeyDown,I,0.8676468,0.4086885,NA,WrongKey,T,None,38,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:06.9636,KeySequenceStopped,NA,1.274569,0.4069225,NA,NA,NA,NA,38,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:07.4720,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.225691,
2020-01-15,11:26:07.4720,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.903111,
2020-01-15,11:26:07.4730,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.903111,
2020-01-15,11:26:09.9865,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.903111,
2020-01-15,11:26:10.8691,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.903111,
2020-01-15,11:26:10.8701,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:10.8711,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:10.1900,KeyDown,Y,0,0,NA,WrongKey,T,None,39,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:10.5819,KeyDown,U,0.3909444,0.3909444,NA,WrongKey,Y,I,39,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:10.6657,KeyDown,O,0.475696,0.0847516,NA,WrongKey,Y,I,39,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:11.0583,KeySequenceStopped,NA,0.8832499,0.4075541,NA,NA,NA,NA,39,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:11.0903,KeyDown,I,0,0,NA,WrongKey,T,None,40,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:11.4823,KeySequenceStopped,NA,0.4074475,0.4074475,NA,NA,NA,NA,40,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:13.3817,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:13.8233,KeyDown,U,0,0,NA,WrongKey,T,None,41,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:14.2152,KeySequenceStopped,NA,0.407913,0.407913,NA,NA,NA,NA,41,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:14.2302,KeyDown,O,0.407913,0.407913,NA,WrongKey,T,None,42,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:14.2302,KeyDown,P,0.407913,0,NA,WrongKey,Y,I,42,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:14.6212,KeySequenceStopped,NA,0.8148157,0.4069028,NA,NA,NA,NA,42,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:14.8236,KeyDown,I,0,0,NA,WrongKey,T,None,43,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:14.8246,KeyDown,O,0,0,NA,WrongKey,Y,I,43,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:15.2164,KeySequenceStopped,NA,0.4086139,0.4086139,NA,NA,NA,NA,43,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:15.3862,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8712919,
2020-01-15,11:26:15.3862,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9390359,
2020-01-15,11:26:15.3872,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9390359,
2020-01-15,11:26:17.8981,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9390359,
2020-01-15,11:26:18.8151,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9390359,
2020-01-15,11:26:18.8151,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:18.8171,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:18.6107,KeyDown,U,0,0,NA,WrongKey,T,None,44,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:18.9837,KeyDown,I,0.3729418,0.3729418,1,CorrectKey,Y,I,44,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:19.0346,KeyDown,O,0.4238263,0.0508845,NA,WrongKey,Y,I,44,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:19.4273,KeySequenceStopped,NA,0.8312314,0.407405,NA,NA,NA,NA,44,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:21.3285,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:21.3285,KeyDown,U,0,0,NA,WrongKey,T,None,45,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:21.6681,KeyDown,I,0.3396803,0.3396803,1,CorrectKey,Y,I,45,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:21.7875,KeyDown,P,0.4583492,0.1186689,NA,WrongKey,Y,I,45,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:22.1798,KeySequenceStopped,NA,0.8664379,0.4080887,NA,NA,NA,NA,45,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:22.2457,KeyDown,O,0,0,NA,WrongKey,T,None,46,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:22.6366,KeySequenceStopped,NA,0.4069029,0.4069029,NA,NA,NA,NA,46,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:23.3308,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9007552,
2020-01-15,11:26:23.3317,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.761006,
2020-01-15,11:26:23.3327,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.761006,
2020-01-15,11:26:25.8438,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0,1,0.25,0,0.761006,
