Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,11:05:55.9231,KeySequenceStopped,NA,0.5425714,0.0169571,NA,NA,NA,NA,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9829497,
2020-01-15,11:05:57.1623,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9829497,
2020-01-15,11:05:57.1623,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:05:57.1633,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:05:59.6724,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:05:59.9627,KeyDown,H,0,0,0,CorrectKey,H,K,20,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:06:00.0145,KeyDown,K,0.0518219,0.0518219,1,CorrectKey,H,K,20,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:06:00.4055,KeySequenceStopped,NA,0.4597375,0.4079157,NA,NA,NA,NA,20,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:06:00.4554,KeyDown,J,0,0,NA,WrongKey,H,K,21,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:06:00.6419,KeyDown,L,0.1864983,0.1864983,NA,WrongKey,H,K,21,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:06:01.0338,KeySequenceStopped,NA,0.5943941,0.4078958,NA,NA,NA,NA,21,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:06:01.6785,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3,1,0.25,0.3,0.9210593,
2020-01-15,11:06:01.6795,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,1.144052,
2020-01-15,11:06:01.6805,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,1.144052,
2020-01-15,11:06:01.2191,KeyDown,K,0,0,0,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,1.144052,
2020-01-15,11:06:01.2370,KeyDown,H,0.0169492,0.0169492,1,CorrectKey,H,K,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,1.144052,
2020-01-15,11:06:01.5589,KeyDown,J,0.3398029,0.3228537,2,CorrectKey,J,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,1.144052,
2020-01-15,11:06:01.7463,KeyDown,L,0.5269908,0.1871879,3,CorrectKey,L,None,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,1.144052,
2020-01-15,11:06:01.7493,KeySequenceStopped,NA,0.5439399,0.0169491,NA,NA,NA,NA,22,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,1.144052,
2020-01-15,11:06:04.1905,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,1.144052,
2020-01-15,11:06:04.9571,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2727273,1,0.25,0.2727273,1.144052,
2020-01-15,11:06:04.9571,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:04.9594,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:04.4269,KeyDown,H,0,0,0,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:04.4608,KeyDown,K,0.0338859,0.0338859,1,CorrectKey,H,K,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:04.7670,KeyDown,J,0.3400879,0.306202,2,CorrectKey,J,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:04.9541,KeyDown,L,0.5271707,0.1870828,3,CorrectKey,L,None,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:04.9571,KeySequenceStopped,NA,0.5441189,0.0169483,NA,NA,NA,NA,23,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:07.4651,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:07.7880,KeyDown,H,0,0,0,CorrectKey,H,K,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:07.8049,KeyDown,K,0.0169492,0.0169492,1,CorrectKey,H,K,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:08.1107,KeyDown,J,0.3233076,0.3063584,2,CorrectKey,J,None,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:08.2988,KeyDown,L,0.5104331,0.1871256,3,CorrectKey,L,None,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:08.3038,KeySequenceStopped,NA,0.5273898,0.0169567,NA,NA,NA,NA,24,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:08.9081,KeyDown,H,0,0,0,CorrectKey,H,K,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:08.9092,KeyDown,K,0,0,1,CorrectKey,H,K,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:09.1964,KeyDown,J,0.2882329,0.2882329,2,CorrectKey,J,None,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:09.3665,KeyDown,L,0.4582594,0.1700265,3,CorrectKey,L,None,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:09.3694,KeySequenceStopped,NA,0.4752139,0.0169545,NA,NA,NA,NA,25,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:09.4692,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.193074,
2020-01-15,11:06:09.4692,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:09.4702,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:11.9791,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:12.3023,KeyDown,H,0,0,0,CorrectKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:12.3362,KeyDown,K,0.0349149,0.0349149,1,CorrectKey,H,K,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:12.6752,KeyDown,J,0.3739866,0.3390717,2,CorrectKey,J,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:12.8616,KeyDown,L,0.5604466,0.18646,3,CorrectKey,L,None,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:12.8646,KeySequenceStopped,NA,0.5773955,0.0169489,NA,NA,NA,NA,26,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:13.4388,KeyDown,H,0,0,0,CorrectKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:13.4388,KeyDown,K,0,0,1,CorrectKey,H,K,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:13.7279,KeyDown,J,0.2892073,0.2892073,2,CorrectKey,J,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:13.8805,KeyDown,L,0.4418015,0.1525942,3,CorrectKey,L,None,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:13.8826,KeySequenceStopped,NA,0.4587508,0.0169493,NA,NA,NA,NA,27,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:13.9833,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,1.012723,
2020-01-15,11:06:13.9833,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.8876716,
2020-01-15,11:06:13.9853,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.8876716,
2020-01-15,11:06:16.4962,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.8876716,
2020-01-15,11:06:17.6351,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.8876716,
2020-01-15,11:06:17.6351,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:17.6371,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:17.0906,KeyDown,H,0,0,0,CorrectKey,H,K,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:17.1574,KeyDown,K,0.067817,0.067817,1,CorrectKey,H,K,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:17.4796,KeyDown,J,0.3899783,0.3221613,2,CorrectKey,J,None,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:17.6321,KeyDown,L,0.5425345,0.1525561,3,CorrectKey,L,None,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:17.6351,KeySequenceStopped,NA,0.5594917,0.0169572,NA,NA,NA,NA,28,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:20.1443,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:20.1782,KeyDown,H,0,0,0,CorrectKey,H,K,29,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:20.1792,KeyDown,K,0,0,1,CorrectKey,H,K,29,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:20.5691,KeySequenceStopped,NA,0.4068855,0.4068855,NA,NA,NA,NA,29,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:21.0103,KeyDown,J,0,0,NA,WrongKey,H,K,30,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:21.1969,KeyDown,L,0.1866583,0.1866583,NA,WrongKey,H,K,30,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:21.5899,KeySequenceStopped,NA,0.5949268,0.4082686,NA,NA,NA,NA,30,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:22.1497,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.236815,
2020-01-15,11:06:22.1497,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:22.1507,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:21.8103,KeyDown,H,0,0,0,CorrectKey,H,K,31,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:21.8776,KeyDown,K,0.0681688,0.0681688,1,CorrectKey,H,K,31,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:22.2684,KeySequenceStopped,NA,0.4750921,0.4069233,NA,NA,NA,NA,31,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:24.6616,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:25.4593,KeyDown,J,0,0,NA,WrongKey,H,K,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:25.6458,KeyDown,L,0.1864835,0.1864835,NA,WrongKey,H,K,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:26.0377,KeySequenceStopped,NA,0.5934169,0.4069334,NA,NA,NA,NA,32,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:26.6654,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,1.143176,
2020-01-15,11:06:26.6654,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2941177,1,0.25,0.2941177,0.9016888,
2020-01-15,11:06:26.6674,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2941177,1,0.25,0.2941177,0.9016888,
2020-01-15,11:06:26.3077,KeyDown,H,0,0,0,CorrectKey,H,K,33,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2941177,1,0.25,0.2941177,0.9016888,
2020-01-15,11:06:26.3077,KeyDown,K,0,0,1,CorrectKey,H,K,33,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2941177,1,0.25,0.2941177,0.9016888,
2020-01-15,11:06:26.6654,KeyDown,L,0.35751,0.35751,NA,WrongKey,J,None,33,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2941177,1,0.25,0.2941177,0.9016888,
2020-01-15,11:06:26.8704,KeyDown,J,0.5624768,0.2049667,NA,WrongKey,L,None,33,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2941177,1,0.25,0.2941177,0.9016888,
2020-01-15,11:06:26.8724,KeySequenceStopped,NA,0.5794258,0.016949,NA,NA,NA,NA,33,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2941177,1,0.25,0.2941177,0.9016888,
2020-01-15,11:06:29.1761,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2941177,1,0.25,0.2941177,0.9016888,
2020-01-15,11:06:30.0122,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2941177,1,0.25,0.2941177,0.9016888,
2020-01-15,11:06:30.0132,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.147413,
2020-01-15,11:06:30.0142,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.147413,
2020-01-15,11:06:29.4988,KeyDown,H,0,0,0,CorrectKey,H,K,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.147413,
2020-01-15,11:06:29.4988,KeyDown,K,0,0,1,CorrectKey,H,K,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.147413,
2020-01-15,11:06:29.8387,KeyDown,J,0.3399236,0.3399236,2,CorrectKey,J,None,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.147413,
2020-01-15,11:06:30.0102,KeyDown,L,0.5104535,0.17053,3,CorrectKey,L,None,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.147413,
2020-01-15,11:06:30.0122,KeySequenceStopped,NA,0.5274069,0.0169534,NA,NA,NA,NA,34,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.147413,
2020-01-15,11:06:32.5216,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.147413,
2020-01-15,11:06:33.1717,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.147413,
2020-01-15,11:06:33.1727,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,0.9678605,
2020-01-15,11:06:33.1747,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,0.9678605,
2020-01-15,11:06:32.6749,KeyDown,H,0,0,0,CorrectKey,H,K,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,0.9678605,
2020-01-15,11:06:32.7088,KeyDown,K,0.0339435,0.0339435,1,CorrectKey,H,K,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,0.9678605,
2020-01-15,11:06:32.9984,KeyDown,J,0.3234744,0.2895309,2,CorrectKey,J,None,35,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.368421,1,0.25,0.368421,0.9678605,
