Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-14,14:49:26.1593,KeyDown,X,0.0169563,0.0169563,NA,WrongKey,C,None,15,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.8059587,
2020-01-14,14:49:26.2610,KeyDown,V,0.1186851,0.1017288,2,CorrectKey,V,B,15,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.8059587,
2020-01-14,14:49:26.3626,KeyDown,B,0.220437,0.1017519,3,CorrectKey,V,B,15,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.8059587,
2020-01-14,14:49:26.3656,KeySequenceStopped,NA,0.2373862,0.0169492,NA,NA,NA,NA,15,Mistyped,Fast,Rejected,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.8059587,
2020-01-14,14:49:26.7875,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.8059587,
2020-01-14,14:49:26.7875,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.9111247,
2020-01-14,14:49:26.7885,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.9111247,
2020-01-14,14:49:29.2981,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.9111247,
2020-01-14,14:49:30.0784,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.9111247,
2020-01-14,14:49:30.0794,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:30.0804,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:29.5698,KeyDown,X,0,0,0,CorrectKey,X,None,16,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:29.7054,KeyDown,C,0.1356582,0.1356582,1,CorrectKey,C,None,16,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:29.7563,KeyDown,V,0.1865556,0.0508974,2,CorrectKey,V,B,16,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:30.1482,KeySequenceStopped,NA,0.5934351,0.4068795,NA,NA,NA,NA,16,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:30.2989,KeyDown,B,0,0,NA,WrongKey,X,None,17,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:30.6897,KeySequenceStopped,NA,0.4069382,0.4069382,NA,NA,NA,NA,17,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:32.5900,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:32.7591,KeyDown,X,0,0,0,CorrectKey,X,None,18,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:32.9297,KeyDown,C,0.1701838,0.1701838,1,CorrectKey,C,None,18,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:33.3206,KeySequenceStopped,NA,0.5771316,0.4069478,NA,NA,NA,NA,18,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:33.3705,KeyDown,B,0,0,NA,WrongKey,X,None,19,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:33.3875,KeyDown,V,0.0169491,0.0169491,NA,WrongKey,C,None,19,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:33.7784,KeySequenceStopped,NA,0.4238642,0.4069151,NA,NA,NA,NA,19,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:34.4244,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.7715948,
2020-01-14,14:49:34.4244,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:34.4264,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:34.1681,KeyDown,X,0,0,0,CorrectKey,X,None,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:34.1681,KeyDown,C,0,0,1,CorrectKey,C,None,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:34.3198,KeyDown,V,0.1525437,0.1525437,2,CorrectKey,V,B,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:34.4215,KeyDown,B,0.2542396,0.1016959,3,CorrectKey,V,B,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:34.4244,KeySequenceStopped,NA,0.2711891,0.0169495,NA,NA,NA,NA,20,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:36.9344,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:37.0531,KeyDown,X,0,0,0,CorrectKey,X,None,21,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:37.1718,KeyDown,C,0.1187083,0.1187083,1,CorrectKey,C,None,21,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:37.2057,KeyDown,V,0.1526195,0.0339112,2,CorrectKey,V,B,21,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:37.5976,KeySequenceStopped,NA,0.5595316,0.4069121,NA,NA,NA,NA,21,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:37.6126,KeyDown,B,0.5595316,0.4069121,NA,WrongKey,X,None,22,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:38.0041,KeySequenceStopped,NA,0.9672229,0.4076912,NA,NA,NA,NA,22,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:38.9366,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092815,
2020-01-14,14:49:38.9366,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:38.9376,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:38.5627,KeyDown,X,0,0,0,CorrectKey,X,None,23,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:38.5636,KeyDown,C,0,0,1,CorrectKey,C,None,23,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:38.8340,KeyDown,V,0.2712469,0.2712469,2,CorrectKey,V,B,23,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:39.2259,KeySequenceStopped,NA,0.6781622,0.4069152,NA,NA,NA,NA,23,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:41.4477,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:41.6173,KeyDown,X,0,0,0,CorrectKey,X,None,24,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:41.8247,KeyDown,C,0.2034449,0.2034449,1,CorrectKey,C,None,24,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:42.2117,KeySequenceStopped,NA,0.6103677,0.4069227,NA,NA,NA,NA,24,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:42.2277,KeyDown,B,0.6103677,0.4069227,NA,WrongKey,X,None,25,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:42.2786,KeyDown,V,0.6612298,0.0508622,NA,WrongKey,C,None,25,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:42.6701,KeySequenceStopped,NA,1.068754,0.4075244,NA,NA,NA,NA,25,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:43.3335,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9665798,
2020-01-14,14:49:43.3335,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:43.3355,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:43.0423,KeyDown,X,0,0,0,CorrectKey,X,None,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:43.0932,KeyDown,C,0.0508651,0.0508651,1,CorrectKey,C,None,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:43.2628,KeyDown,V,0.2204132,0.1695481,2,CorrectKey,V,B,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:43.3306,KeyDown,B,0.2882221,0.0678089,3,CorrectKey,V,B,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:43.3335,KeySequenceStopped,NA,0.3051873,0.0169652,NA,NA,NA,NA,26,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:45.8429,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:45.9108,KeyDown,X,0,0,0,CorrectKey,X,None,27,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:46.0972,KeyDown,V,0.186506,0.186506,NA,WrongKey,C,None,27,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:46.1312,KeyDown,C,0.2204121,0.0339061,NA,WrongKey,V,B,27,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:46.5231,KeySequenceStopped,NA,0.6273549,0.4069428,NA,NA,NA,NA,27,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:46.5551,KeyDown,B,0,0,NA,WrongKey,X,None,28,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:46.5890,KeyDown,V,0.033903,0.033903,NA,WrongKey,C,None,28,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:46.9796,KeySequenceStopped,NA,0.4407798,0.4068768,NA,NA,NA,NA,28,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:47.3185,KeyDown,X,0,0,0,CorrectKey,X,None,29,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:47.3364,KeyDown,C,0.0169492,0.0169492,1,CorrectKey,C,None,29,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:47.5224,KeyDown,V,0.2033923,0.1864431,2,CorrectKey,V,B,29,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:47.6581,KeyDown,B,0.3394271,0.1360348,3,CorrectKey,V,B,29,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:47.6631,KeySequenceStopped,NA,0.3563798,0.0169527,NA,NA,NA,NA,29,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:47.8456,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.06175,
2020-01-14,14:49:47.8456,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.021643,
2020-01-14,14:49:47.8466,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.021643,
2020-01-14,14:49:50.3559,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.021643,
2020-01-14,14:49:51.2266,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.021643,
2020-01-14,14:49:51.2276,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:51.2286,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:50.6781,KeyDown,X,0,0,0,CorrectKey,X,None,30,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:50.8477,KeyDown,C,0.1695602,0.1695602,1,CorrectKey,C,None,30,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:51.2206,KeyDown,B,0.5425768,0.3730166,2,CorrectKey,V,B,30,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:51.2216,KeyDown,V,0.5425768,0,3,CorrectKey,V,B,30,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:51.2266,KeySequenceStopped,NA,0.5595257,0.0169489,NA,NA,NA,NA,30,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:53.7326,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:53.8851,KeyDown,X,0,0,0,CorrectKey,X,None,31,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:54.0375,KeyDown,C,0.1526007,0.1526007,1,CorrectKey,C,None,31,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:54.4299,KeySequenceStopped,NA,0.5608374,0.4082367,NA,NA,NA,NA,31,Correct,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:54.4459,KeyDown,B,0.5608374,0.4082367,NA,WrongKey,X,None,32,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:54.4469,KeyDown,V,0.5608374,0,NA,WrongKey,C,None,32,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:54.8368,KeySequenceStopped,NA,0.9677781,0.4069408,NA,NA,NA,NA,32,Mistyped,Slow,Rejected,XCVB,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:55.1750,KeyDown,X,0,0,0,CorrectKey,X,None,33,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:55.1919,KeyDown,C,0.0169587,0.0169587,1,CorrectKey,C,None,33,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:55.4639,KeyDown,B,0.2882189,0.2712602,2,CorrectKey,V,B,33,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:55.4639,KeyDown,V,0.2882189,0,3,CorrectKey,V,B,33,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:55.4659,KeySequenceStopped,NA,0.305168,0.0169491,NA,NA,NA,NA,33,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:55.7357,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4375,1,0.25,0.4375,0.8495463,
2020-01-14,14:49:55.7357,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.058739,
2020-01-14,14:49:55.7367,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.058739,
2020-01-14,14:49:58.2456,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.058739,
2020-01-14,14:49:58.5168,KeyDown,X,0,0,0,CorrectKey,X,None,34,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.058739,
