Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,14:59:44.0780,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.023174,
2020-01-15,14:59:44.0840,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.023174,
2020-01-15,14:59:46.5890,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.023174,
2020-01-15,14:59:47.4255,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.023174,
2020-01-15,14:59:47.4255,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:47.4275,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:46.8610,KeyDown,X,0,0,0,CorrectKey,X,None,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:47.1332,KeyDown,C,0.2730455,0.2730455,1,CorrectKey,C,None,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:47.3886,KeyDown,V,0.5283278,0.2552823,2,CorrectKey,V,B,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:47.4225,KeyDown,B,0.5622311,0.0339033,3,CorrectKey,V,B,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:47.4245,KeySequenceStopped,NA,0.5791841,0.016953,NA,NA,NA,NA,2,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:49.9383,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:50.2263,KeyDown,X,0,0,0,CorrectKey,X,None,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:50.4985,KeyDown,C,0.2721537,0.2721537,1,CorrectKey,C,None,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:50.7360,KeyDown,V,0.5096253,0.2374716,2,CorrectKey,V,B,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:50.7529,KeyDown,B,0.526578,0.0169527,3,CorrectKey,V,B,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:50.7549,KeySequenceStopped,NA,0.5435275,0.0169495,NA,NA,NA,NA,3,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:51.9430,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8680435,
2020-01-15,14:59:51.9430,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9602063,
2020-01-15,14:59:51.9439,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9602063,
2020-01-15,14:59:54.4549,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9602063,
2020-01-15,14:59:54.6923,KeyDown,X,0,0,0,CorrectKey,X,None,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9602063,
2020-01-15,14:59:54.9815,KeyDown,C,0.2891962,0.2891962,1,CorrectKey,C,None,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9602063,
2020-01-15,14:59:55.2365,KeyDown,B,0.5434463,0.2542501,2,CorrectKey,V,B,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9602063,
2020-01-15,14:59:55.2365,KeyDown,V,0.5434463,0,3,CorrectKey,V,B,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9602063,
2020-01-15,14:59:55.2385,KeySequenceStopped,NA,0.5603961,0.0169498,NA,NA,NA,NA,4,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9602063,
2020-01-15,14:59:56.4588,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.25,1,0.25,0.25,0.9602063,
2020-01-15,14:59:56.4598,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,1.185729,
2020-01-15,14:59:56.4608,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,1.185729,
2020-01-15,14:59:58.9594,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,1.185729,
2020-01-15,14:59:59.8153,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2,1,0.25,0.2,1.185729,
2020-01-15,14:59:59.8153,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9802378,
2020-01-15,14:59:59.8173,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9802378,
2020-01-15,14:59:59.2668,KeyDown,X,0,0,0,CorrectKey,X,None,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9802378,
2020-01-15,14:59:59.5371,KeyDown,C,0.2713459,0.2713459,1,CorrectKey,C,None,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9802378,
2020-01-15,14:59:59.7744,KeyDown,V,0.5086816,0.2373358,2,CorrectKey,V,B,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9802378,
2020-01-15,14:59:59.8083,KeyDown,B,0.5425883,0.0339067,3,CorrectKey,V,B,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9802378,
2020-01-15,14:59:59.8143,KeySequenceStopped,NA,0.5595377,0.0169494,NA,NA,NA,NA,5,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9802378,
2020-01-15,15:00:02.3247,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9802378,
2020-01-15,15:00:03.2456,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.9802378,
2020-01-15,15:00:03.2465,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.077627,
2020-01-15,15:00:03.2485,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.077627,
2020-01-15,15:00:02.6830,KeyDown,X,0,0,0,CorrectKey,X,None,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.077627,
2020-01-15,15:00:02.9553,KeyDown,C,0.2713396,0.2713396,1,CorrectKey,C,None,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.077627,
2020-01-15,15:00:03.1917,KeyDown,V,0.5086713,0.2373318,2,CorrectKey,V,B,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.077627,
2020-01-15,15:00:03.2426,KeyDown,B,0.5595273,0.050856,3,CorrectKey,V,B,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.077627,
2020-01-15,15:00:03.2456,KeySequenceStopped,NA,0.5764908,0.0169634,NA,NA,NA,NA,6,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.077627,
2020-01-15,15:00:05.7549,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.077627,
2020-01-15,15:00:06.6064,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4285714,1,0.25,0.4285714,1.077627,
2020-01-15,15:00:06.6064,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.7819457,
2020-01-15,15:00:06.6083,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.7819457,
2020-01-15,15:00:06.0270,KeyDown,X,0,0,0,CorrectKey,X,None,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.7819457,
2020-01-15,15:00:06.2812,KeyDown,C,0.2543004,0.2543004,1,CorrectKey,C,None,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.7819457,
2020-01-15,15:00:06.5695,KeyDown,V,0.542545,0.2882446,2,CorrectKey,V,B,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.7819457,
2020-01-15,15:00:06.6034,KeyDown,B,0.5764639,0.0339189,3,CorrectKey,V,B,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.7819457,
2020-01-15,15:00:06.6064,KeySequenceStopped,NA,0.5934126,0.0169487,NA,NA,NA,NA,7,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.7819457,
2020-01-15,15:00:09.1177,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.7819457,
2020-01-15,15:00:09.9699,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.7819457,
2020-01-15,15:00:09.9699,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:09.9719,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:09.3726,KeyDown,X,0,0,0,CorrectKey,X,None,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:09.6612,KeyDown,C,0.2890999,0.2890999,1,CorrectKey,C,None,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:09.9330,KeyDown,V,0.5608807,0.2717809,2,CorrectKey,V,B,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:09.9669,KeyDown,B,0.5947912,0.0339105,3,CorrectKey,V,B,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:09.9699,KeySequenceStopped,NA,0.6117414,0.0169502,NA,NA,NA,NA,8,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:12.4790,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:12.8029,KeyDown,X,0,0,0,CorrectKey,X,None,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:13.1081,KeyDown,C,0.305283,0.305283,1,CorrectKey,C,None,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:13.3464,KeyDown,V,0.5426558,0.2373728,2,CorrectKey,V,B,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:13.3973,KeyDown,B,0.5935043,0.0508485,3,CorrectKey,V,B,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:13.3993,KeySequenceStopped,NA,0.610462,0.0169577,NA,NA,NA,NA,9,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:14.4848,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5555556,1,0.25,0.5555556,0.9159672,
2020-01-15,15:00:14.4848,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.040162,
2020-01-15,15:00:14.4858,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.040162,
2020-01-15,15:00:16.9975,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.040162,
2020-01-15,15:00:17.2509,KeyDown,X,0,0,0,CorrectKey,X,None,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.040162,
2020-01-15,15:00:17.5391,KeyDown,C,0.2882275,0.2882275,1,CorrectKey,C,None,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.040162,
2020-01-15,15:00:17.8104,KeyDown,V,0.5595216,0.271294,2,CorrectKey,V,B,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.040162,
2020-01-15,15:00:17.8782,KeyDown,B,0.6273667,0.0678452,3,CorrectKey,V,B,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.040162,
2020-01-15,15:00:17.8801,KeySequenceStopped,NA,0.6443191,0.0169524,NA,NA,NA,NA,10,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.040162,
2020-01-15,15:00:18.0158,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.040162,
2020-01-15,15:00:18.0158,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.005096,
2020-01-15,15:00:18.0168,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.005096,
2020-01-15,15:00:20.5282,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.005096,
2020-01-15,15:00:21.4477,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4545455,1,0.25,0.4545455,1.005096,
2020-01-15,15:00:21.4487,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9619647,
2020-01-15,15:00:21.4497,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9619647,
2020-01-15,15:00:20.7825,KeyDown,X,0,0,0,CorrectKey,X,None,11,Correct,Fast,Accepted,XCVB,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9619647,
