Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,14:57:08.1342,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.220256,
2020-01-15,14:57:10.6433,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.220256,
2020-01-15,14:57:11.3564,KeyDown,T,0,0,0,CorrectKey,T,None,12,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.220256,
2020-01-15,14:57:11.6631,KeyDown,Y,0.3067639,0.3067639,1,CorrectKey,Y,I,12,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.220256,
2020-01-15,14:57:11.6641,KeyDown,I,0.3067639,0,2,CorrectKey,Y,I,12,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.220256,
2020-01-15,14:57:11.9344,KeyDown,U,0.5780493,0.2712854,3,CorrectKey,U,None,12,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.220256,
2020-01-15,14:57:11.9374,KeySequenceStopped,NA,0.5949985,0.0169492,NA,NA,NA,NA,12,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.220256,
2020-01-15,14:57:12.6485,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.220256,
2020-01-15,14:57:12.6485,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.7721146,
2020-01-15,14:57:12.6495,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.7721146,
2020-01-15,14:57:15.1590,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.7721146,
2020-01-15,14:57:15.4143,KeyDown,T,0,0,0,CorrectKey,T,None,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.7721146,
2020-01-15,14:57:15.7550,KeyDown,Y,0.340195,0.340195,1,CorrectKey,Y,I,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.7721146,
2020-01-15,14:57:15.7720,KeyDown,I,0.3571447,0.0169497,2,CorrectKey,Y,I,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.7721146,
2020-01-15,14:57:16.0618,KeyDown,U,0.6475992,0.2904544,3,CorrectKey,U,None,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.7721146,
2020-01-15,14:57:16.0647,KeySequenceStopped,NA,0.6645856,0.0169864,NA,NA,NA,NA,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.7721146,
2020-01-15,14:57:17.1656,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.7721146,
2020-01-15,14:57:17.1665,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.8574917,
2020-01-15,14:57:17.1675,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.8574917,
2020-01-15,14:57:19.6663,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.8574917,
2020-01-15,14:57:20.6882,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,0.8574917,
2020-01-15,14:57:20.6892,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.050616,
2020-01-15,14:57:20.6911,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.050616,
2020-01-15,14:57:19.9224,KeyDown,T,0,0,0,CorrectKey,T,None,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.050616,
2020-01-15,14:57:20.3122,KeyDown,Y,0.3910367,0.3910367,1,CorrectKey,Y,I,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.050616,
2020-01-15,14:57:20.3132,KeyDown,I,0.3910367,0,2,CorrectKey,Y,I,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.050616,
2020-01-15,14:57:20.6862,KeyDown,U,0.7650349,0.3739983,3,CorrectKey,U,None,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.050616,
2020-01-15,14:57:20.6882,KeySequenceStopped,NA,0.7819967,0.0169619,NA,NA,NA,NA,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.050616,
2020-01-15,14:57:23.1996,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.050616,
2020-01-15,14:57:24.1531,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.050616,
2020-01-15,14:57:24.1531,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.048522,
2020-01-15,14:57:24.1551,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.048522,
2020-01-15,14:57:23.3706,KeyDown,T,0,0,0,CorrectKey,T,None,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.048522,
2020-01-15,14:57:23.7775,KeyDown,Y,0.4068075,0.4068075,1,CorrectKey,Y,I,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.048522,
2020-01-15,14:57:23.8110,KeyDown,I,0.4407063,0.0338988,2,CorrectKey,Y,I,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.048522,
2020-01-15,14:57:24.1501,KeyDown,U,0.7802942,0.339588,3,CorrectKey,U,None,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.048522,
2020-01-15,14:57:24.1521,KeySequenceStopped,NA,0.7972434,0.0169491,NA,NA,NA,NA,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.048522,
2020-01-15,14:57:26.6616,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.048522,
2020-01-15,14:57:27.7013,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.048522,
2020-01-15,14:57:27.7013,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.9549763,
2020-01-15,14:57:27.7033,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.9549763,
2020-01-15,14:57:26.9847,KeyDown,T,0,0,0,CorrectKey,T,None,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.9549763,
2020-01-15,14:57:27.3917,KeyDown,Y,0.4078782,0.4078782,1,CorrectKey,Y,I,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.9549763,
2020-01-15,14:57:27.3926,KeyDown,I,0.4078782,0,2,CorrectKey,Y,I,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.9549763,
2020-01-15,14:57:27.6983,KeyDown,U,0.7144574,0.3065791,3,CorrectKey,U,None,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.9549763,
2020-01-15,14:57:27.7013,KeySequenceStopped,NA,0.7314064,0.016949,NA,NA,NA,NA,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.9549763,
2020-01-15,14:57:30.2119,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.9549763,
2020-01-15,14:57:31.1151,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.9549763,
2020-01-15,14:57:31.1162,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:31.1172,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:30.4503,KeyDown,T,0,0,0,CorrectKey,T,None,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:30.8064,KeyDown,Y,0.3560461,0.3560461,1,CorrectKey,Y,I,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:30.8233,KeyDown,I,0.3729956,0.0169495,2,CorrectKey,Y,I,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:31.1122,KeyDown,U,0.6618552,0.2888598,3,CorrectKey,U,None,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:31.1151,KeySequenceStopped,NA,0.678854,0.0169988,NA,NA,NA,NA,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:33.6262,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:33.8645,KeyDown,T,0,0,0,CorrectKey,T,None,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:34.2026,KeyDown,Y,0.3391015,0.3391015,1,CorrectKey,Y,I,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:34.2036,KeyDown,I,0.3391015,0,2,CorrectKey,Y,I,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:34.5431,KeyDown,U,0.6788357,0.3397343,3,CorrectKey,U,None,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:34.5451,KeySequenceStopped,NA,0.695784,0.0169483,NA,NA,NA,NA,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:35.6299,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.854859,
2020-01-15,14:57:35.6309,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.828254,
2020-01-15,14:57:35.6319,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.828254,
2020-01-15,14:57:38.1426,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.828254,
2020-01-15,14:57:38.3281,KeyDown,T,0,0,0,CorrectKey,T,None,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.828254,
2020-01-15,14:57:38.6333,KeyDown,Y,0.3051674,0.3051674,1,CorrectKey,Y,I,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.828254,
2020-01-15,14:57:38.6342,KeyDown,I,0.3051674,0,2,CorrectKey,Y,I,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.828254,
2020-01-15,14:57:38.9045,KeyDown,U,0.5764524,0.271285,3,CorrectKey,U,None,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.828254,
2020-01-15,14:57:38.9075,KeySequenceStopped,NA,0.5934016,0.0169492,NA,NA,NA,NA,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.828254,
2020-01-15,14:57:40.1445,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.828254,
2020-01-15,14:57:40.1455,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7698531,
2020-01-15,14:57:40.1465,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,0.7698531,
2020-01-15,14:57:42.6579,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,0.7698531,
