Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,09:22:57.8777,KeySequenceStopped,NA,0.8145804,0.4076705,NA,NA,NA,NA,14,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.170012,
2020-01-15,09:22:57.8930,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.170012,
2020-01-15,09:22:57.8940,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.180642,
2020-01-15,09:22:57.8950,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.180642,
2020-01-15,09:23:00.4091,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.180642,
2020-01-15,09:23:00.5626,KeyDown,T,0,0,0,CorrectKey,T,None,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.180642,
2020-01-15,09:23:00.5626,KeyDown,Y,0,0,1,CorrectKey,Y,I,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.180642,
2020-01-15,09:23:00.8838,KeyDown,I,0.3221184,0.3221184,2,CorrectKey,Y,I,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.180642,
2020-01-15,09:23:01.1046,KeyDown,U,0.5425277,0.2204093,3,CorrectKey,U,None,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.180642,
2020-01-15,09:23:01.1066,KeySequenceStopped,NA,0.5594754,0.0169477,NA,NA,NA,NA,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.180642,
2020-01-15,09:23:01.6477,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,1.180642,
2020-01-15,09:23:01.6487,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:01.6497,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:01.5130,KeyDown,T,0,0,0,CorrectKey,T,None,16,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:01.7331,KeyDown,Y,0.2203543,0.2203543,1,CorrectKey,Y,I,16,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:01.9222,KeyDown,I,0.4101095,0.1897552,2,CorrectKey,Y,I,16,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:01.9232,KeyDown,O,0.4101095,0,NA,WrongKey,U,None,16,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:01.9251,KeySequenceStopped,NA,0.427047,0.0169375,NA,NA,NA,NA,16,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:02.1257,KeyDown,U,0,0,NA,WrongKey,T,None,17,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:02.5166,KeySequenceStopped,NA,0.4068558,0.4068558,NA,NA,NA,NA,17,Mistyped,Slow,Rejected,TYUI,ClosedByDeadzone,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:04.1638,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:04.3503,KeyDown,T,0,0,0,CorrectKey,T,None,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:04.5538,KeyDown,Y,0.2035157,0.2035157,1,CorrectKey,Y,I,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:04.6386,KeyDown,I,0.2882947,0.084779,2,CorrectKey,Y,I,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:04.8420,KeyDown,U,0.4917687,0.203474,3,CorrectKey,U,None,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:04.8450,KeySequenceStopped,NA,0.5087183,0.0169496,NA,NA,NA,NA,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:05.2851,KeyDown,T,0,0,0,CorrectKey,T,None,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:05.5405,KeyDown,Y,0.2550252,0.2550252,1,CorrectKey,Y,I,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:05.5904,KeyDown,I,0.3058895,0.0508643,2,CorrectKey,Y,I,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:05.8278,KeyDown,U,0.5432522,0.2373627,3,CorrectKey,U,None,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:05.8297,KeySequenceStopped,NA,0.5602005,0.0169483,NA,NA,NA,NA,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:06.1679,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.228452,
2020-01-15,09:23:06.1679,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.8146014,
2020-01-15,09:23:06.1698,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.8146014,
2020-01-15,09:23:08.6830,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.8146014,
2020-01-15,09:23:09.2468,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.8146014,
2020-01-15,09:23:09.2468,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092766,
2020-01-15,09:23:09.2498,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092766,
2020-01-15,09:23:08.7674,KeyDown,T,0,0,0,CorrectKey,T,None,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092766,
2020-01-15,09:23:08.9726,KeyDown,Y,0.2048658,0.2048658,1,CorrectKey,Y,I,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092766,
2020-01-15,09:23:09.0235,KeyDown,I,0.2557242,0.0508584,2,CorrectKey,Y,I,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092766,
2020-01-15,09:23:09.2439,KeyDown,U,0.4761345,0.2204103,3,CorrectKey,U,None,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092766,
2020-01-15,09:23:09.2468,KeySequenceStopped,NA,0.4930938,0.0169593,NA,NA,NA,NA,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092766,
2020-01-15,09:23:11.7559,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092766,
2020-01-15,09:23:12.3021,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.092766,
2020-01-15,09:23:12.3031,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,1.150595,
2020-01-15,09:23:12.3041,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,1.150595,
2020-01-15,09:23:11.8406,KeyDown,T,0,0,0,CorrectKey,T,None,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,1.150595,
2020-01-15,09:23:12.0442,KeyDown,Y,0.2034597,0.2034597,1,CorrectKey,Y,I,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,1.150595,
2020-01-15,09:23:12.0960,KeyDown,I,0.2543289,0.0508692,2,CorrectKey,Y,I,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,1.150595,
2020-01-15,09:23:12.2991,KeyDown,U,0.4584349,0.204106,3,CorrectKey,U,None,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,1.150595,
2020-01-15,09:23:12.3021,KeySequenceStopped,NA,0.4753842,0.0169493,NA,NA,NA,NA,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,1.150595,
2020-01-15,09:23:14.8114,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,1.150595,
2020-01-15,09:23:15.4772,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4615385,1,0.25,0.4615385,1.150595,
2020-01-15,09:23:15.4782,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:15.4792,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:14.9650,KeyDown,T,0,0,0,CorrectKey,T,None,22,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:15.1844,KeyDown,Y,0.2203736,0.2203736,1,CorrectKey,Y,I,22,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:15.2533,KeyDown,I,0.2892315,0.0688579,2,CorrectKey,Y,I,22,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:15.4752,KeyDown,U,0.5102673,0.2210358,3,CorrectKey,U,None,22,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:15.4772,KeySequenceStopped,NA,0.5272158,0.0169485,NA,NA,NA,NA,22,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:17.9884,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:18.2088,KeyDown,T,0,0,0,CorrectKey,T,None,23,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:18.3952,KeyDown,Y,0.1864726,0.1864726,1,CorrectKey,Y,I,23,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:18.4641,KeyDown,I,0.2542994,0.06782679,2,CorrectKey,Y,I,23,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:18.6673,KeyDown,U,0.4584469,0.2041476,3,CorrectKey,U,None,23,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:18.6693,KeySequenceStopped,NA,0.4754718,0.0170249,NA,NA,NA,NA,23,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:19.1103,KeyDown,T,0,0,0,CorrectKey,T,None,24,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:19.2978,KeyDown,Y,0.1871013,0.1871013,1,CorrectKey,Y,I,24,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:19.3827,KeyDown,I,0.2720016,0.0849003,2,CorrectKey,Y,I,24,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:19.6192,KeyDown,U,0.509415,0.2374134,3,CorrectKey,U,None,24,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:19.6211,KeySequenceStopped,NA,0.5263712,0.0169562,NA,NA,NA,NA,24,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:19.9931,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,0.9975863,
2020-01-15,09:23:19.9931,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.8237491,
2020-01-15,09:23:19.9941,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.8237491,
2020-01-15,09:23:22.5059,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.8237491,
2020-01-15,09:23:23.2210,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4666667,1,0.25,0.4666667,0.8237491,
2020-01-15,09:23:23.2220,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:23.2229,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:22.7263,KeyDown,T,0,0,0,CorrectKey,T,None,25,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:22.9128,KeyDown,Y,0.1864837,0.1864837,1,CorrectKey,Y,I,25,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:22.9985,KeyDown,I,0.2712493,0.08476561,2,CorrectKey,Y,I,25,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:23.2189,KeyDown,U,0.4916386,0.2203893,3,CorrectKey,U,None,25,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:23.2210,KeySequenceStopped,NA,0.5085999,0.0169613,NA,NA,NA,NA,25,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:25.7288,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:25.8654,KeyDown,T,0,0,0,CorrectKey,T,None,26,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:26.0858,KeyDown,Y,0.2203693,0.2203693,1,CorrectKey,Y,I,26,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:26.1527,KeyDown,I,0.2882228,0.0678535,2,CorrectKey,Y,I,26,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:26.3568,KeyDown,U,0.4917074,0.2034846,3,CorrectKey,U,None,26,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:26.3588,KeySequenceStopped,NA,0.5086565,0.0169491,NA,NA,NA,NA,26,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:26.7823,KeyDown,T,0,0,0,CorrectKey,T,None,27,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:26.9694,KeyDown,Y,0.1874616,0.1874616,1,CorrectKey,Y,I,27,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:27.0537,KeyDown,U,0.2722082,0.08474659,NA,WrongKey,Y,I,27,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:27.1894,KeyDown,I,0.4081607,0.1359525,NA,WrongKey,U,None,27,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:27.1924,KeySequenceStopped,NA,0.4251099,0.0169492,NA,NA,NA,NA,27,Mistyped,Fast,Rejected,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:27.7339,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.5,1,0.25,0.5,1.198719,
2020-01-15,09:23:27.7339,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4705882,1,0.25,0.4705882,0.8396699,
2020-01-15,09:23:27.7349,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4705882,1,0.25,0.4705882,0.8396699,
2020-01-15,09:23:30.2445,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4705882,1,0.25,0.4705882,0.8396699,
2020-01-15,09:23:30.2275,KeyDown,T,0,0,0,CorrectKey,T,None,28,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4705882,1,0.25,0.4705882,0.8396699,
2020-01-15,09:23:30.4155,KeyDown,Y,0.1878511,0.1878511,1,CorrectKey,Y,I,28,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4705882,1,0.25,0.4705882,0.8396699,
2020-01-15,09:23:30.4823,KeyDown,I,0.2556539,0.0678028,2,CorrectKey,Y,I,28,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4705882,1,0.25,0.4705882,0.8396699,
2020-01-15,09:23:30.7027,KeyDown,U,0.4761545,0.2205006,3,CorrectKey,U,None,28,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4705882,1,0.25,0.4705882,0.8396699,
2020-01-15,09:23:30.7057,KeySequenceStopped,NA,0.4931035,0.016949,NA,NA,NA,NA,28,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4705882,1,0.25,0.4705882,0.8396699,
2020-01-15,09:23:31.4840,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.2,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4705882,1,0.25,0.4705882,0.8396699,
