Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,09:13:35.3357,Running,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:37.3982,KeyDown,H,0,0,0,CorrectKey,H,K,0,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:37.3982,KeyDown,K,0,0,1,CorrectKey,H,K,0,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:37.7034,KeyDown,J,0.3051746,0.3051746,2,CorrectKey,J,None,0,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:37.7365,KeyDown,L,0.3391733,0.0339987,3,CorrectKey,L,None,0,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:37.7404,KeySequenceStopped,NA,0.356186,0.0170127,NA,NA,NA,NA,0,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:37.8232,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:38.0078,KeyDown,H,0,0,0,CorrectKey,H,K,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:38.0765,KeyDown,K,0.067804,0.067804,1,CorrectKey,H,K,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:38.3305,KeyDown,J,0.3227301,0.2549261,2,CorrectKey,J,None,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:38.3315,KeyDown,L,0.3227301,0,3,CorrectKey,L,None,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:38.3335,KeySequenceStopped,NA,0.3396937,0.0169636,NA,NA,NA,NA,1,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:38.5858,KeyDown,H,0,0,0,CorrectKey,H,K,2,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:38.6709,KeyDown,K,0.0850552,0.0850552,1,CorrectKey,H,K,2,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:39.0632,KeySequenceStopped,NA,0.4936635,0.4086082,NA,NA,NA,NA,2,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:39.0962,KeyDown,L,0,0,NA,WrongKey,H,K,3,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:39.4871,KeySequenceStopped,NA,0.4069268,0.4069268,NA,NA,NA,NA,3,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:39.8262,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,NA,NA,1,0.25,NA,NA,
2020-01-15,09:13:39.8272,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,NA,0,1,0.25,0,1.21084,
2020-01-15,09:13:39.8302,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:39.9788,KeyDown,H,0,0,0,CorrectKey,H,K,4,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:40.0127,KeyDown,K,0.0348596,0.0348596,1,CorrectKey,H,K,4,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:40.4055,KeySequenceStopped,NA,0.4426789,0.4078193,NA,NA,NA,NA,4,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:40.4720,KeyDown,J,0,0,NA,WrongKey,H,K,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:40.4759,KeyDown,L,0,0,NA,WrongKey,H,K,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:40.8639,KeySequenceStopped,NA,0.4074876,0.4074876,NA,NA,NA,NA,5,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:42.3387,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:42.5931,KeyDown,H,0,0,0,CorrectKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:42.5931,KeyDown,K,0,0,1,CorrectKey,H,K,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:42.8494,KeyDown,J,0.2543375,0.2543375,2,CorrectKey,J,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:42.8653,KeyDown,L,0.2721776,0.0178401,3,CorrectKey,L,None,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:42.8673,KeySequenceStopped,NA,0.2891267,0.0169491,NA,NA,NA,NA,6,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:43.4428,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.21084,
2020-01-15,09:13:43.4438,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.4488,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.1028,KeyDown,H,0,0,0,CorrectKey,H,K,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.1875,KeyDown,K,0.08477,0.08477,1,CorrectKey,H,K,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.4079,KeyDown,L,0.3051782,0.2204082,NA,WrongKey,J,None,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.4588,KeyDown,J,0.3560439,0.0508657,NA,WrongKey,L,None,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.4608,KeySequenceStopped,NA,0.3729935,0.0169496,NA,NA,NA,NA,7,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.6632,KeyDown,H,0,0,0,CorrectKey,H,K,8,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.6968,KeyDown,K,0.0339062,0.0339062,1,CorrectKey,H,K,8,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.9352,KeyDown,L,0.2719806,0.2380744,NA,WrongKey,J,None,8,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.9511,KeyDown,J,0.2889299,0.0169493,NA,WrongKey,L,None,8,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:43.9531,KeySequenceStopped,NA,0.3058792,0.0169493,NA,NA,NA,NA,8,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:45.9529,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.3090,KeyDown,H,0,0,0,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.3100,KeyDown,K,0,0,1,CorrectKey,H,K,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.5125,KeyDown,J,0.2034641,0.2034641,2,CorrectKey,J,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.5125,KeyDown,L,0.2034641,0,3,CorrectKey,L,None,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.5184,KeySequenceStopped,NA,0.2204125,0.0169484,NA,NA,NA,NA,9,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.6662,KeyDown,H,0,0,0,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.7160,KeyDown,K,0.0508491,0.0508491,1,CorrectKey,H,K,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.9367,KeyDown,J,0.2715482,0.2206991,2,CorrectKey,J,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.9377,KeyDown,L,0.2715482,0,3,CorrectKey,L,None,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:46.9396,KeySequenceStopped,NA,0.2885056,0.0169574,NA,NA,NA,NA,10,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.1232,KeyDown,H,0,0,0,CorrectKey,H,K,11,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.3775,KeyDown,J,0.2543209,0.2543209,NA,WrongKey,H,K,11,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.3785,KeyDown,K,0.2543209,0,NA,WrongKey,J,None,11,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.3785,KeyDown,L,0.2543209,0,3,CorrectKey,L,None,11,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.3805,KeySequenceStopped,NA,0.2712746,0.0169537,NA,NA,NA,NA,11,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.5650,KeyDown,H,0,0,0,CorrectKey,H,K,12,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.5820,KeyDown,J,0.016949,0.016949,NA,WrongKey,H,K,12,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.7166,KeyDown,K,0.1525457,0.1355967,NA,WrongKey,J,None,12,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.8363,KeyDown,L,0.2722052,0.1196595,3,CorrectKey,L,None,12,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.8383,KeySequenceStopped,NA,0.2892124,0.0170072,NA,NA,NA,NA,12,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.9557,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.095575,
2020-01-15,09:13:47.9557,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:47.9567,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:50.4664,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:50.8395,KeyDown,H,0,0,0,CorrectKey,H,K,13,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:50.8404,KeyDown,K,0,0,1,CorrectKey,H,K,13,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:51.2314,KeySequenceStopped,NA,0.4069341,0.4069341,NA,NA,NA,NA,13,Correct,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:51.2633,KeyDown,L,0,0,NA,WrongKey,H,K,14,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:51.2982,KeyDown,J,0.0338987,0.0338987,NA,WrongKey,H,K,14,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:51.2982,KeyDown,K,0.0338987,0,NA,WrongKey,J,None,14,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:51.6896,KeySequenceStopped,NA,0.4412883,0.4073896,NA,NA,NA,NA,14,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:52.4685,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.097347,
2020-01-15,09:13:52.4685,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:52.4695,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:51.8233,KeyDown,H,0,0,0,CorrectKey,H,K,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:52.1285,KeyDown,J,0.3051948,0.3051948,NA,WrongKey,H,K,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:52.1294,KeyDown,L,0.3051948,0,NA,WrongKey,J,None,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:52.5204,KeySequenceStopped,NA,0.7120768,0.4068822,NA,NA,NA,NA,15,Mistyped,Slow,Rejected,HKJL,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:52.6879,KeyDown,H,0,0,0,CorrectKey,H,K,16,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:52.6889,KeyDown,J,0,0,NA,WrongKey,H,K,16,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:52.9084,KeyDown,K,0.2204155,0.2204155,NA,WrongKey,J,None,16,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:52.9093,KeyDown,L,0.2204155,0,3,CorrectKey,L,None,16,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:52.9113,KeySequenceStopped,NA,0.2373649,0.0169494,NA,NA,NA,NA,16,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:54.9786,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:55.4024,KeyDown,H,0,0,0,CorrectKey,H,K,17,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:55.5720,KeyDown,J,0.1695175,0.1695175,NA,WrongKey,H,K,17,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:55.6059,KeyDown,K,0.2034395,0.033922,NA,WrongKey,J,None,17,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:55.6069,KeyDown,L,0.2034395,0,3,CorrectKey,L,None,17,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:55.6089,KeySequenceStopped,NA,0.2203989,0.0169594,NA,NA,NA,NA,17,Mistyped,Fast,Rejected,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:56.2355,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.962854,
2020-01-15,09:13:56.2355,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.243871,
2020-01-15,09:13:56.2365,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.243871,
2020-01-15,09:13:56.1661,KeyDown,H,0,0,0,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.243871,
2020-01-15,09:13:56.1671,KeyDown,K,0,0,1,CorrectKey,H,K,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.243871,
2020-01-15,09:13:56.3708,KeyDown,J,0.204688,0.204688,2,CorrectKey,J,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.243871,
2020-01-15,09:13:56.3718,KeyDown,L,0.204688,0,3,CorrectKey,L,None,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.243871,
2020-01-15,09:13:56.3738,KeySequenceStopped,NA,0.2216369,0.0169489,NA,NA,NA,NA,18,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.243871,
2020-01-15,09:13:58.7474,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.243871,
2020-01-15,09:13:59.2424,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.243871,
2020-01-15,09:13:59.2424,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.8724408,
2020-01-15,09:13:59.2444,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.8724408,
2020-01-15,09:13:59.0362,KeyDown,H,0,0,0,CorrectKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.8724408,
2020-01-15,09:13:59.0362,KeyDown,K,0,0,1,CorrectKey,H,K,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.8724408,
2020-01-15,09:13:59.2055,KeyDown,J,0.1694944,0.1694944,2,CorrectKey,J,None,19,Correct,Fast,Accepted,HKJL,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.8724408,
