Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,10:55:20.4261,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:20.4270,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:22.9382,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:23.0908,KeyDown,T,0,0,0,CorrectKey,T,R,17,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:23.0918,KeyDown,R,0,0,1,CorrectKey,T,R,17,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:23.4817,KeySequenceStopped,NA,0.4069325,0.4069325,NA,NA,NA,NA,17,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:23.5485,KeyDown,W,0,0,NA,WrongKey,T,R,18,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:23.7351,KeyDown,E,0.1865042,0.1865042,NA,WrongKey,T,R,18,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:24.1274,KeySequenceStopped,NA,0.5948111,0.4083069,NA,NA,NA,NA,18,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:24.6722,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.991122,
2020-01-15,10:55:24.6722,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:24.6742,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:24.1772,KeyDown,T,0,0,0,CorrectKey,T,R,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:24.1782,KeyDown,R,0,0,1,CorrectKey,T,R,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:24.4827,KeyDown,W,0.3054025,0.3054025,2,CorrectKey,W,None,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:24.6692,KeyDown,E,0.491921,0.1865185,3,CorrectKey,E,None,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:24.6712,KeySequenceStopped,NA,0.5088699,0.0169489,NA,NA,NA,NA,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:27.1813,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:27.1654,KeyDown,T,0,0,0,CorrectKey,T,R,20,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:27.1654,KeyDown,R,0,0,1,CorrectKey,T,R,20,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:27.4368,KeyDown,W,0.2720537,0.2720537,2,CorrectKey,W,None,20,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:27.5390,KeyDown,E,0.3737858,0.1017321,3,CorrectKey,E,None,20,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:27.5420,KeySequenceStopped,NA,0.3913044,0.0175186,NA,NA,NA,NA,20,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:27.9126,KeyDown,T,0,0,0,CorrectKey,T,R,21,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:27.9296,KeyDown,R,0.0169571,0.0169571,1,CorrectKey,T,R,21,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:28.3205,KeySequenceStopped,NA,0.4238581,0.406901,NA,NA,NA,NA,21,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:28.4043,KeyDown,W,0,0,NA,WrongKey,T,R,22,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:28.5400,KeyDown,E,0.1356374,0.1356374,NA,WrongKey,T,R,22,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:28.9319,KeySequenceStopped,NA,0.5425451,0.4069078,NA,NA,NA,NA,22,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:29.1859,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1111111,1,0.25,0.1111111,0.8122241,
2020-01-15,10:55:29.1859,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:29.1869,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:31.6982,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:31.9177,KeyDown,T,0,0,0,CorrectKey,T,R,23,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:31.9187,KeyDown,R,0,0,1,CorrectKey,T,R,23,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:32.2239,KeyDown,W,0.3061766,0.3061766,2,CorrectKey,W,None,23,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:32.3264,KeyDown,E,0.407873,0.1016964,3,CorrectKey,E,None,23,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:32.3283,KeySequenceStopped,NA,0.4255739,0.0177009,NA,NA,NA,NA,23,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:32.7841,KeyDown,T,0,0,0,CorrectKey,T,R,24,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:32.7851,KeyDown,R,0,0,1,CorrectKey,T,R,24,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:33.0893,KeyDown,W,0.305168,0.305168,2,CorrectKey,W,None,24,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:33.2249,KeyDown,E,0.4408182,0.1356502,3,CorrectKey,E,None,24,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:33.2279,KeySequenceStopped,NA,0.4577675,0.0169493,NA,NA,NA,NA,24,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:33.7007,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1,1,0.25,0.1,0.7633634,
2020-01-15,10:55:33.7007,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:33.7026,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:33.6837,KeyDown,T,0,0,0,CorrectKey,T,R,25,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:33.6847,KeyDown,R,0,0,1,CorrectKey,T,R,25,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:34.0749,KeySequenceStopped,NA,0.4071105,0.4071105,NA,NA,NA,NA,25,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:36.2126,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:36.6364,KeyDown,W,0,0,NA,WrongKey,T,R,26,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:36.7551,KeyDown,E,0.1186613,0.1186613,NA,WrongKey,T,R,26,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:37.1470,KeySequenceStopped,NA,0.5255989,0.4069376,NA,NA,NA,NA,26,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:37.6232,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.09090909,1,0.25,0.09090909,1.056078,
2020-01-15,10:55:37.6242,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.887724,
2020-01-15,10:55:37.6262,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.887724,
2020-01-15,10:55:37.1620,KeyDown,T,0.5255989,0.4069376,0,CorrectKey,T,R,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.887724,
2020-01-15,10:55:37.1620,KeyDown,R,0.5255989,0,1,CorrectKey,T,R,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.887724,
2020-01-15,10:55:37.4510,KeyDown,W,0.8146021,0.2890033,2,CorrectKey,W,None,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.887724,
2020-01-15,10:55:37.6213,KeyDown,E,0.9848605,0.1702585,3,CorrectKey,E,None,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.887724,
2020-01-15,10:55:37.6232,KeySequenceStopped,NA,1.00181,0.0169491,NA,NA,NA,NA,27,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.887724,
2020-01-15,10:55:40.1344,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.887724,
2020-01-15,10:55:40.6981,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.1666667,1,0.25,0.1666667,0.887724,
2020-01-15,10:55:40.6991,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:40.7001,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:40.3039,KeyDown,T,0,0,0,CorrectKey,T,R,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:40.3049,KeyDown,R,0,0,1,CorrectKey,T,R,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:40.5758,KeyDown,W,0.2712926,0.2712926,2,CorrectKey,W,None,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:40.6952,KeyDown,E,0.3911857,0.1198931,3,CorrectKey,E,None,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:40.6981,KeySequenceStopped,NA,0.4081498,0.0169641,NA,NA,NA,NA,28,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:43.2059,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:43.4263,KeyDown,T,0,0,0,CorrectKey,T,R,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:43.4273,KeyDown,R,0,0,1,CorrectKey,T,R,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:43.6984,KeyDown,W,0.271198,0.271198,2,CorrectKey,W,None,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:43.8841,KeyDown,E,0.457777,0.186579,3,CorrectKey,E,None,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:43.8861,KeySequenceStopped,NA,0.4747258,0.0169488,NA,NA,NA,NA,29,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:44.5623,KeyDown,T,0,0,0,CorrectKey,T,R,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:44.5633,KeyDown,R,0,0,1,CorrectKey,T,R,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:44.8004,KeyDown,W,0.2381155,0.2381155,2,CorrectKey,W,None,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:45.0209,KeyDown,E,0.4585433,0.2204277,3,CorrectKey,E,None,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:45.0229,KeySequenceStopped,NA,0.4754982,0.0169549,NA,NA,NA,NA,30,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:45.2091,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2307692,1,0.25,0.2307692,0.8051859,
2020-01-15,10:55:45.2091,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:45.2101,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:45.1064,KeyDown,R,0,0,0,CorrectKey,T,R,31,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:45.4980,KeySequenceStopped,NA,0.4083921,0.4083921,NA,NA,NA,NA,31,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:47.7198,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:47.8732,KeyDown,T,0,0,0,CorrectKey,T,R,32,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:48.1282,KeyDown,W,0.2550102,0.2550102,NA,WrongKey,T,R,32,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:48.3832,KeyDown,E,0.5102684,0.2552582,NA,WrongKey,W,None,32,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:48.7752,KeySequenceStopped,NA,0.9178157,0.4075474,NA,NA,NA,NA,32,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:49.5439,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2142857,1,0.25,0.2142857,1.018367,
2020-01-15,10:55:49.5449,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,1.004892,
2020-01-15,10:55:49.5459,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,1.004892,
2020-01-15,10:55:49.0625,KeyDown,T,0,0,0,CorrectKey,T,R,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,1.004892,
2020-01-15,10:55:49.0634,KeyDown,R,0,0,1,CorrectKey,T,R,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,1.004892,
2020-01-15,10:55:49.2999,KeyDown,W,0.2373411,0.2373411,2,CorrectKey,W,None,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,1.004892,
2020-01-15,10:55:49.5389,KeyDown,E,0.4747222,0.2373811,3,CorrectKey,E,None,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,1.004892,
2020-01-15,10:55:49.5439,KeySequenceStopped,NA,0.492399,0.0176768,NA,NA,NA,NA,33,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,1.004892,
2020-01-15,10:55:52.0528,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,1.004892,
2020-01-15,10:55:52.5649,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2666667,1,0.25,0.2666667,1.004892,
2020-01-15,10:55:52.5659,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,0.8365486,
2020-01-15,10:55:52.5669,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,0.8365486,
2020-01-15,10:55:52.0698,KeyDown,T,0,0,0,CorrectKey,T,R,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,0.8365486,
2020-01-15,10:55:52.0707,KeyDown,R,0,0,1,CorrectKey,T,R,34,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.1,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3125,1,0.25,0.3125,0.8365486,
