Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,10:02:10.5220,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9952961,
2020-01-15,10:02:13.0334,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9952961,
2020-01-15,10:02:13.3217,KeyDown,T,0,0,0,CorrectKey,T,R,22,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9952961,
2020-01-15,10:02:13.3227,KeyDown,R,0,0,1,CorrectKey,T,R,22,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9952961,
2020-01-15,10:02:13.7135,KeySequenceStopped,NA,0.4068702,0.4068702,NA,NA,NA,NA,22,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9952961,
2020-01-15,10:02:13.7963,KeyDown,W,0,0,NA,WrongKey,T,R,23,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9952961,
2020-01-15,10:02:13.8484,KeyDown,E,0.0508478,0.0508478,NA,WrongKey,T,R,23,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9952961,
2020-01-15,10:02:14.2424,KeySequenceStopped,NA,0.4580162,0.4071684,NA,NA,NA,NA,23,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9952961,
2020-01-15,10:02:15.0360,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9952961,
2020-01-15,10:02:15.0360,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9786155,
2020-01-15,10:02:15.0370,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9786155,
2020-01-15,10:02:17.5477,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9786155,
2020-01-15,10:02:17.7841,KeyDown,T,0,0,0,CorrectKey,T,R,24,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9786155,
2020-01-15,10:02:17.7841,KeyDown,R,0,0,1,CorrectKey,T,R,24,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9786155,
2020-01-15,10:02:18.1758,KeySequenceStopped,NA,0.4068877,0.4068877,NA,NA,NA,NA,24,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9786155,
2020-01-15,10:02:18.3443,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9786155,
2020-01-15,10:02:18.3453,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:18.3463,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:18.2427,KeyDown,W,0,0,NA,WrongKey,T,R,25,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:18.2935,KeyDown,E,0.050848,0.050848,NA,WrongKey,T,R,25,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:18.6844,KeySequenceStopped,NA,0.4576722,0.4068242,NA,NA,NA,NA,25,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:20.8566,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:21.2128,KeyDown,T,0,0,0,CorrectKey,T,R,26,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:21.2138,KeyDown,R,0,0,1,CorrectKey,T,R,26,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:21.6078,KeySequenceStopped,NA,0.4068905,0.4068905,NA,NA,NA,NA,26,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:21.6367,KeyDown,W,0,0,NA,WrongKey,T,R,27,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:21.7045,KeyDown,E,0.0677975,0.0677975,NA,WrongKey,T,R,27,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:22.0955,KeySequenceStopped,NA,0.4747063,0.4069088,NA,NA,NA,NA,27,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:22.8592,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.789366,
2020-01-15,10:02:22.8592,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7931304,
2020-01-15,10:02:22.8602,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7931304,
2020-01-15,10:02:25.3706,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7931304,
2020-01-15,10:02:25.6260,KeyDown,T,0,0,0,CorrectKey,T,R,28,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7931304,
2020-01-15,10:02:25.6269,KeyDown,R,0,0,1,CorrectKey,T,R,28,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7931304,
2020-01-15,10:02:26.0189,KeySequenceStopped,NA,0.4078931,0.4078931,NA,NA,NA,NA,28,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7931304,
2020-01-15,10:02:26.3746,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.7931304,
2020-01-15,10:02:26.3746,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:26.3756,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:26.0847,KeyDown,W,0,0,NA,WrongKey,T,R,29,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:26.1362,KeyDown,E,0.0508994,0.0508994,NA,WrongKey,T,R,29,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:26.5272,KeySequenceStopped,NA,0.4584972,0.4075978,NA,NA,NA,NA,29,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:28.8864,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:29.1074,KeyDown,T,0,0,0,CorrectKey,T,R,30,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:29.1083,KeyDown,R,0,0,1,CorrectKey,T,R,30,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:29.4995,KeySequenceStopped,NA,0.4074628,0.4074628,NA,NA,NA,NA,30,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:29.5324,KeyDown,W,0,0,NA,WrongKey,T,R,31,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:29.5833,KeyDown,E,0.0509861,0.0509861,NA,WrongKey,T,R,31,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:29.9742,KeySequenceStopped,NA,0.4579163,0.4069303,NA,NA,NA,NA,31,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:30.8911,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.9919825,
2020-01-15,10:02:30.8911,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8908831,
2020-01-15,10:02:30.8921,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8908831,
2020-01-15,10:02:33.4018,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8908831,
2020-01-15,10:02:33.6054,KeyDown,R,0,0,0,CorrectKey,T,R,32,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8908831,
2020-01-15,10:02:33.6223,KeyDown,T,0.0169493,0.0169493,1,CorrectKey,T,R,32,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8908831,
2020-01-15,10:02:34.0147,KeySequenceStopped,NA,0.4243723,0.4074231,NA,NA,NA,NA,32,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8908831,
2020-01-15,10:02:34.4205,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.8908831,
2020-01-15,10:02:34.4205,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:34.4215,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:34.1155,KeyDown,W,0,0,NA,WrongKey,T,R,33,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:34.1494,KeyDown,E,0.0339089,0.0339089,NA,WrongKey,T,R,33,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:34.5402,KeySequenceStopped,NA,0.4407449,0.406836,NA,NA,NA,NA,33,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:36.9327,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:37.1531,KeyDown,T,0,0,0,CorrectKey,T,R,34,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:37.1531,KeyDown,R,0,0,1,CorrectKey,T,R,34,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:37.5432,KeySequenceStopped,NA,0.4070605,0.4070605,NA,NA,NA,NA,34,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:37.6271,KeyDown,W,0,0,NA,WrongKey,T,R,35,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:37.6779,KeyDown,E,0.0508595,0.0508595,NA,WrongKey,T,R,35,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:38.0705,KeySequenceStopped,NA,0.4584287,0.4075692,NA,NA,NA,NA,35,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:38.9342,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.011825,
2020-01-15,10:02:38.9342,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:38.9352,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:41.4473,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:41.6328,KeyDown,T,0,0,0,CorrectKey,T,R,36,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:41.6338,KeyDown,R,0,0,1,CorrectKey,T,R,36,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:42.0238,KeySequenceStopped,NA,0.4069355,0.4069355,NA,NA,NA,NA,36,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:42.0577,KeyDown,W,0,0,NA,WrongKey,T,R,37,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:42.1250,KeyDown,E,0.0678301,0.0678301,NA,WrongKey,T,R,37,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:42.5174,KeySequenceStopped,NA,0.4765578,0.4087277,NA,NA,NA,NA,37,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:42.5503,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,0.757529,
2020-01-15,10:02:42.5513,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:42.5523,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:45.0642,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:45.2335,KeyDown,T,0,0,0,CorrectKey,T,R,38,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:45.2345,KeyDown,R,0,0,1,CorrectKey,T,R,38,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:45.6257,KeySequenceStopped,NA,0.4079982,0.4079982,NA,NA,NA,NA,38,Correct,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:45.7100,KeyDown,W,0,0,NA,WrongKey,T,R,39,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:45.7785,KeyDown,E,0.0690722,0.0690722,NA,WrongKey,T,R,39,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:46.1704,KeySequenceStopped,NA,0.4770036,0.4079314,NA,NA,NA,NA,39,Mistyped,Slow,Rejected,TRWE,ClosedByDeadzone,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:47.0705,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.09234,
2020-01-15,10:02:47.0705,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.077557,
2020-01-15,10:02:47.0715,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0,1,0.25,0,1.077557,
2020-01-15,10:02:49.5860,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0,1,0.25,0,1.077557,
