Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-14,14:23:51.2568,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3636364,1,0.25,0.3636364,0.8665559,
2020-01-14,14:23:51.2577,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8269184,
2020-01-14,14:23:51.2587,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8269184,
2020-01-14,14:23:53.7688,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8269184,
2020-01-14,14:23:53.8027,KeyDown,T,0,0,0,CorrectKey,T,None,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8269184,
2020-01-14,14:23:54.0576,KeyDown,I,0.254872,0.254872,1,CorrectKey,Y,I,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8269184,
2020-01-14,14:23:54.1085,KeyDown,Y,0.3057365,0.0508645,2,CorrectKey,Y,I,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8269184,
2020-01-14,14:23:54.3797,KeyDown,U,0.5770059,0.2712694,3,CorrectKey,U,None,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8269184,
2020-01-14,14:23:54.3817,KeySequenceStopped,NA,0.5939535,0.0169476,NA,NA,NA,NA,13,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8269184,
2020-01-14,14:23:55.7713,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8269184,
2020-01-14,14:23:55.7713,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.9805651,
2020-01-14,14:23:55.7723,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.9805651,
2020-01-14,14:23:58.2818,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.9805651,
2020-01-14,14:23:58.3842,KeyDown,T,0,0,0,CorrectKey,T,None,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.9805651,
2020-01-14,14:23:58.5199,KeyDown,I,0.136286,0.136286,1,CorrectKey,Y,I,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.9805651,
2020-01-14,14:23:58.5884,KeyDown,Y,0.2040988,0.0678128,2,CorrectKey,Y,I,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.9805651,
2020-01-14,14:23:58.8266,KeyDown,U,0.442995,0.2388962,3,CorrectKey,U,None,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.9805651,
2020-01-14,14:23:58.8285,KeySequenceStopped,NA,0.4599448,0.0169498,NA,NA,NA,NA,14,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.9805651,
2020-01-14,14:24:00.2882,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3076923,1,0.25,0.3076923,0.9805651,
2020-01-14,14:24:00.2882,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,1.237079,
2020-01-14,14:24:00.2892,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,1.237079,
2020-01-14,14:24:02.8010,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,1.237079,
2020-01-14,14:24:03.3476,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.2857143,1,0.25,0.2857143,1.237079,
2020-01-14,14:24:03.3476,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.152672,
2020-01-14,14:24:03.3526,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.152672,
2020-01-14,14:24:02.8699,KeyDown,T,0,0,0,CorrectKey,T,None,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.152672,
2020-01-14,14:24:02.9886,KeyDown,Y,0.1196613,0.1196613,1,CorrectKey,Y,I,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.152672,
2020-01-14,14:24:03.0903,KeyDown,I,0.2214113,0.10175,2,CorrectKey,Y,I,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.152672,
2020-01-14,14:24:03.3446,KeyDown,U,0.475728,0.2543167,3,CorrectKey,U,None,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.152672,
2020-01-14,14:24:03.3476,KeySequenceStopped,NA,0.4926771,0.0169491,NA,NA,NA,NA,15,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.152672,
2020-01-14,14:24:05.8575,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.152672,
2020-01-14,14:24:06.2849,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,1.152672,
2020-01-14,14:24:06.2849,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.034254,
2020-01-14,14:24:06.2868,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.034254,
2020-01-14,14:24:05.9089,KeyDown,T,0,0,0,CorrectKey,T,None,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.034254,
2020-01-14,14:24:06.0106,KeyDown,Y,0.1022534,0.1022534,1,CorrectKey,Y,I,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.034254,
2020-01-14,14:24:06.0445,KeyDown,I,0.1361666,0.0339132,2,CorrectKey,Y,I,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.034254,
2020-01-14,14:24:06.2819,KeyDown,U,0.3735271,0.2373605,3,CorrectKey,U,None,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.034254,
2020-01-14,14:24:06.2839,KeySequenceStopped,NA,0.3904777,0.0169506,NA,NA,NA,NA,16,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.034254,
2020-01-14,14:24:08.7922,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.034254,
2020-01-14,14:24:09.2542,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.034254,
2020-01-14,14:24:09.2542,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.127715,
2020-01-14,14:24:09.2562,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.127715,
2020-01-14,14:24:08.8945,KeyDown,T,0,0,0,CorrectKey,T,None,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.127715,
2020-01-14,14:24:08.9620,KeyDown,Y,0.067798,0.067798,1,CorrectKey,Y,I,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.127715,
2020-01-14,14:24:09.1834,KeyDown,I,0.2895056,0.2217076,2,CorrectKey,Y,I,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.127715,
2020-01-14,14:24:09.2513,KeyDown,U,0.3573386,0.067833,3,CorrectKey,U,None,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.127715,
2020-01-14,14:24:09.2532,KeySequenceStopped,NA,0.3742962,0.0169576,NA,NA,NA,NA,17,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.127715,
2020-01-14,14:24:11.7618,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.127715,
2020-01-14,14:24:12.2241,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,1.127715,
2020-01-14,14:24:12.2241,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:12.2261,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:11.8643,KeyDown,T,0,0,0,CorrectKey,T,None,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:11.9830,KeyDown,Y,0.1194832,0.1194832,1,CorrectKey,Y,I,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:11.9840,KeyDown,I,0.1194832,0,2,CorrectKey,Y,I,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:12.2212,KeyDown,U,0.3567802,0.237297,3,CorrectKey,U,None,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:12.2231,KeySequenceStopped,NA,0.374582,0.0178018,NA,NA,NA,NA,18,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:14.7338,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:14.8185,KeyDown,T,0,0,0,CorrectKey,T,None,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:14.9032,KeyDown,I,0.08479311,0.08479311,1,CorrectKey,Y,I,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:14.9881,KeyDown,Y,0.1695421,0.084749,2,CorrectKey,Y,I,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:15.1915,KeyDown,U,0.3730147,0.2034726,3,CorrectKey,U,None,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:15.1944,KeySequenceStopped,NA,0.3899768,0.0169621,NA,NA,NA,NA,19,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:16.7364,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4444444,1,0.25,0.4444444,0.9113154,
2020-01-14,14:24:16.7364,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.944406,
2020-01-14,14:24:16.7383,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.944406,
2020-01-14,14:24:19.2483,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.944406,
2020-01-14,14:24:19.2822,KeyDown,T,0,0,0,CorrectKey,T,None,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.944406,
2020-01-14,14:24:19.3839,KeyDown,Y,0.1017279,0.1017279,1,CorrectKey,Y,I,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.944406,
2020-01-14,14:24:19.3849,KeyDown,I,0.1017279,0,2,CorrectKey,Y,I,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.944406,
2020-01-14,14:24:19.6551,KeyDown,U,0.372988,0.2712601,3,CorrectKey,U,None,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.944406,
2020-01-14,14:24:19.6572,KeySequenceStopped,NA,0.3899351,0.0169471,NA,NA,NA,NA,20,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.944406,
2020-01-14,14:24:21.2510,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.944406,
2020-01-14,14:24:21.2510,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.035366,
2020-01-14,14:24:21.2520,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.035366,
2020-01-14,14:24:23.7608,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.035366,
2020-01-14,14:24:23.8287,KeyDown,T,0,0,0,CorrectKey,T,None,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.035366,
2020-01-14,14:24:23.9304,KeyDown,Y,0.101723,0.101723,1,CorrectKey,Y,I,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.035366,
2020-01-14,14:24:24.0150,KeyDown,I,0.1865195,0.0847965,2,CorrectKey,Y,I,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.035366,
2020-01-14,14:24:24.3220,KeyDown,U,0.4932744,0.3067549,3,CorrectKey,U,None,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.035366,
2020-01-14,14:24:24.3239,KeySequenceStopped,NA,0.5102335,0.0169591,NA,NA,NA,NA,21,Correct,Fast,Accepted,TYUI,ClosedByInputThreshold,0,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.035366,
