Date,Timestamp,Event,KeyCode,SequenceTime_ms,TimeSinceLastKey_ms,KeyOrder,KeyType,ExpectedKey1,ExpectedKey2,SequenceNumber,SequenceComposition,SequenceSpeed,SequenceValidity,SequenceType,SequenceWindowClosure,TargetFabInputRate,TargetRecognitionRate,StartPolicyReview,Trials,InterTrialIntervalSeconds,InputWindowSeconds,GameState,GamePolicy,CurrentRecognitionRate,FabAlarmFixationPoint,FabAlarmVariability,CurrentFabRate,CurrentFabAlarm,
2020-01-15,13:55:52.9008,KeyDown,W,0.3228369,0.3228369,2,CorrectKey,W,None,11,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:52.9507,KeyDown,E,0.3736855,0.0508486,3,CorrectKey,E,None,11,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:52.9526,KeySequenceStopped,NA,0.3906339,0.0169484,NA,NA,NA,NA,11,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:55.4610,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:55.7664,KeyDown,T,0,0,0,CorrectKey,T,R,12,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:55.7674,KeyDown,R,0,0,1,CorrectKey,T,R,12,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:56.0554,KeyDown,W,0.288214,0.288214,2,CorrectKey,W,None,12,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:56.2588,KeyDown,E,0.4916058,0.2033919,3,CorrectKey,E,None,12,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:56.2608,KeySequenceStopped,NA,0.5085548,0.0169489,NA,NA,NA,NA,12,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:57.4634,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4166667,1,0.25,0.4166667,1.170218,
2020-01-15,13:55:57.4634,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9388702,
2020-01-15,13:55:57.4654,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9388702,
2020-01-15,13:55:59.9727,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9388702,
2020-01-15,13:56:00.1253,KeyDown,T,0,0,0,CorrectKey,T,R,13,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9388702,
2020-01-15,13:56:00.1263,KeyDown,R,0,0,1,CorrectKey,T,R,13,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9388702,
2020-01-15,13:56:00.3973,KeyDown,W,0.2712187,0.2712187,2,CorrectKey,W,None,13,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9388702,
2020-01-15,13:56:00.6014,KeyDown,E,0.4754264,0.2042077,3,CorrectKey,E,None,13,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9388702,
2020-01-15,13:56:00.6034,KeySequenceStopped,NA,0.4923757,0.0169493,NA,NA,NA,NA,13,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9388702,
2020-01-15,13:56:01.0600,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3846154,1,0.25,0.3846154,0.9388702,
2020-01-15,13:56:01.0600,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.07111,
2020-01-15,13:56:01.0610,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.07111,
2020-01-15,13:56:03.5695,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.07111,
2020-01-15,13:56:03.7563,KeyDown,T,0,0,0,CorrectKey,T,R,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.07111,
2020-01-15,13:56:03.7572,KeyDown,R,0,0,1,CorrectKey,T,R,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.07111,
2020-01-15,13:56:04.0445,KeyDown,W,0.2885301,0.2885301,2,CorrectKey,W,None,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.07111,
2020-01-15,13:56:04.2310,KeyDown,E,0.474988,0.1864579,3,CorrectKey,E,None,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.07111,
2020-01-15,13:56:04.2330,KeySequenceStopped,NA,0.4919372,0.0169492,NA,NA,NA,NA,14,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.07111,
2020-01-15,13:56:05.5734,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3571429,1,0.25,0.3571429,1.07111,
2020-01-15,13:56:05.5734,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8596443,
2020-01-15,13:56:05.5744,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8596443,
2020-01-15,13:56:08.0834,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8596443,
2020-01-15,13:56:08.9177,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3333333,1,0.25,0.3333333,0.8596443,
2020-01-15,13:56:08.9177,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.043404,
2020-01-15,13:56:08.9197,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.043404,
2020-01-15,13:56:08.5757,KeyDown,T,0,0,0,CorrectKey,T,R,15,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.043404,
2020-01-15,13:56:08.5766,KeyDown,R,0,0,1,CorrectKey,T,R,15,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.043404,
2020-01-15,13:56:08.8130,KeyDown,W,0.238075,0.238075,2,CorrectKey,W,None,15,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.043404,
2020-01-15,13:56:08.9157,KeyDown,E,0.339793,0.101718,3,CorrectKey,E,None,15,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.043404,
2020-01-15,13:56:08.9177,KeySequenceStopped,NA,0.3567415,0.0169485,NA,NA,NA,NA,15,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.043404,
2020-01-15,13:56:11.4253,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.043404,
2020-01-15,13:56:12.0574,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.375,1,0.25,0.375,1.043404,
2020-01-15,13:56:12.0584,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:12.0594,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:11.7491,KeyDown,T,0,0,0,CorrectKey,T,R,16,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:11.7491,KeyDown,R,0,0,1,CorrectKey,T,R,16,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:12.0206,KeyDown,W,0.2715427,0.2715427,2,CorrectKey,W,None,16,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:12.0554,KeyDown,E,0.3054421,0.0338994,3,CorrectKey,E,None,16,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:12.0574,KeySequenceStopped,NA,0.3224037,0.0169616,NA,NA,NA,NA,16,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:14.5658,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:14.8367,KeyDown,T,0,0,0,CorrectKey,T,R,17,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:14.8376,KeyDown,R,0,0,1,CorrectKey,T,R,17,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:15.0571,KeyDown,W,0.2204961,0.2204961,2,CorrectKey,W,None,17,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:15.1089,KeyDown,E,0.2713593,0.0508632,3,CorrectKey,E,None,17,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:15.1109,KeySequenceStopped,NA,0.2883084,0.0169491,NA,NA,NA,NA,17,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:15.8040,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4117647,1,0.25,0.4117647,0.854502,
2020-01-15,13:56:15.8040,DecisionFabInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,1.230744,
2020-01-15,13:56:15.8060,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,1.230744,
2020-01-15,13:56:18.3143,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,1.230744,
2020-01-15,13:56:18.7741,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.3888889,1,0.25,0.3888889,1.230744,
2020-01-15,13:56:18.7741,DecisionAcceptAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:18.7761,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:18.4998,KeyDown,T,0,0,0,CorrectKey,T,R,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:18.5008,KeyDown,R,0,0,1,CorrectKey,T,R,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:18.7372,KeyDown,W,0.2373536,0.2373536,2,CorrectKey,W,None,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:18.7712,KeyDown,E,0.271261,0.0339074,3,CorrectKey,E,None,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:18.7731,KeySequenceStopped,NA,0.2882518,0.0169908,NA,NA,NA,NA,18,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:21.2847,InputWindowOpen,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:21.5396,KeyDown,T,0,0,0,CorrectKey,T,R,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:21.5406,KeyDown,R,0,0,1,CorrectKey,T,R,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:21.8279,KeyDown,W,0.2882511,0.2882511,2,CorrectKey,W,None,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:21.9136,KeyDown,E,0.3730285,0.08477741,3,CorrectKey,E,None,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:21.9166,KeySequenceStopped,NA,0.3899866,0.0169581,NA,NA,NA,NA,19,Correct,Fast,Accepted,TRWE,ClosedByInputThreshold,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:23.2882,InputWindowClosed,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4210526,1,0.25,0.4210526,0.9599363,
2020-01-15,13:56:23.2882,DecisionRejectAllInput,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.113128,
2020-01-15,13:56:23.2892,NewPolicyMeetDesignGoals,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Running,MeetDesignGoals,0.4,1,0.25,0.4,1.113128,
2020-01-15,13:56:25.7986,Stopped,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.3,0.4,0.4,20,2.5,2,Stopped,MeetDesignGoals,0.4,1,0.25,0.4,1.113128,
